,agent1
ep9441,13.0
ep9442,12.0
ep9443,11.0
ep9444,12.0
ep9445,16.0
ep9446,9.0
ep9447,11.0
ep9448,16.0
ep9449,13.0
ep9450,9.0
ep9451,16.0
ep9452,15.0
ep9453,16.0
ep9454,16.0
ep9455,16.0
ep9456,16.0
ep9457,15.0
ep9458,16.0
ep9459,14.0
ep9460,11.0
ep9461,14.0
ep9462,16.0
ep9463,16.0
ep9464,16.0
ep9465,16.0
ep9466,16.0
ep9467,11.0
ep9468,16.0
ep9469,16.0
ep9470,9.0
ep9471,13.0
ep9472,16.0
ep9473,15.0
ep9474,16.0
ep9475,14.0
ep9476,16.0
ep9477,15.0
ep9478,16.0
ep9479,7.0
ep9480,15.0
ep9481,15.0
ep9482,11.0
ep9483,12.0
ep9484,10.0
ep9485,16.0
ep9486,10.0
ep9487,11.0
ep9488,15.0
ep9489,16.0
ep9490,15.0
ep9491,15.0
ep9492,16.0
ep9493,13.0
ep9494,16.0
ep9495,16.0
ep9496,16.0
ep9497,16.0
ep9498,16.0
ep9499,16.0
ep9500,16.0
ep9501,16.0
ep9502,11.0
ep9503,10.0
ep9504,16.0
ep9505,12.0
ep9506,16.0
ep9507,11.0
ep9508,16.0
ep9509,14.0
ep9510,9.0
ep9511,11.0
ep9512,15.0
ep9513,13.0
ep9514,16.0
ep9515,16.0
ep9516,15.0
ep9517,16.0
ep9518,16.0
ep9519,16.0
ep9520,9.0
ep9521,16.0
ep9522,15.0
ep9523,16.0
ep9524,16.0
ep9525,16.0
ep9526,16.0
ep9527,15.0
ep9528,16.0
ep9529,16.0
ep9530,16.0
ep9531,16.0
ep9532,16.0
ep9533,16.0
ep9534,9.0
ep9535,11.0
ep9536,16.0
ep9537,16.0
ep9538,9.0
ep9539,11.0
ep9540,16.0
ep9541,9.0
ep9542,16.0
ep9543,16.0
ep9544,13.0
ep9545,16.0
ep9546,14.0
ep9547,12.0
ep9548,13.0
ep9549,7.0
ep9550,16.0
ep9551,14.0
ep9552,16.0
ep9553,12.0
ep9554,16.0
ep9555,15.0
ep9556,9.0
ep9557,16.0
ep9558,13.0
ep9559,12.0
ep9560,16.0
ep9561,16.0
ep9562,16.0
ep9563,13.0
ep9564,16.0
ep9565,16.0
ep9566,15.0
ep9567,16.0
ep9568,16.0
ep9569,14.0
ep9570,13.0
ep9571,14.0
ep9572,16.0
ep9573,12.0
ep9574,16.0
ep9575,12.0
ep9576,11.0
ep9577,16.0
ep9578,10.0
ep9579,16.0
ep9580,16.0
ep9581,16.0
ep9582,7.0
ep9583,16.0
ep9584,14.0
ep9585,16.0
ep9586,16.0
ep9587,16.0
ep9588,13.0
ep9589,16.0
ep9590,11.0
ep9591,14.0
ep9592,15.0
ep9593,11.0
ep9594,16.0
ep9595,11.0
ep9596,11.0
ep9597,15.0
ep9598,15.0
ep9599,16.0
ep9600,16.0
ep9601,16.0
ep9602,16.0
ep9603,11.0
ep9604,16.0
ep9605,11.0
ep9606,14.0
ep9607,16.0
ep9608,16.0
ep9609,16.0
ep9610,16.0
ep9611,16.0
ep9612,16.0
ep9613,16.0
ep9614,16.0
ep9615,12.0
ep9616,16.0
ep9617,16.0
ep9618,15.0
ep9619,8.0
ep9620,16.0
ep9621,9.0
ep9622,16.0
ep9623,16.0
ep9624,16.0
ep9625,14.0
ep9626,16.0
ep9627,12.0
ep9628,12.0
ep9629,14.0
ep9630,16.0
ep9631,16.0
ep9632,12.0
ep9633,16.0
ep9634,7.0
ep9635,16.0
ep9636,8.0
ep9637,15.0
ep9638,16.0
ep9639,11.0
ep9640,16.0
ep9641,13.0
ep9642,16.0
ep9643,16.0
ep9644,10.0
ep9645,13.0
ep9646,16.0
ep9647,16.0
ep9648,13.0
ep9649,15.0
ep9650,14.0
ep9651,16.0
ep9652,16.0
ep9653,13.0
ep9654,14.0
ep9655,16.0
ep9656,7.0
ep9657,16.0
ep9658,15.0
ep9659,7.0
ep9660,16.0
ep9661,13.0
ep9662,16.0
ep9663,13.0
ep9664,14.0
ep9665,12.0
ep9666,13.0
ep9667,13.0
ep9668,14.0
ep9669,16.0
ep9670,12.0
ep9671,16.0
ep9672,15.0
ep9673,16.0
ep9674,11.0
ep9675,11.0
ep9676,16.0
ep9677,8.0
ep9678,16.0
ep9679,16.0
ep9680,16.0
ep9681,16.0
ep9682,11.0
ep9683,13.0
ep9684,16.0
ep9685,14.0
ep9686,16.0
ep9687,16.0
ep9688,15.0
ep9689,16.0
ep9690,7.0
ep9691,16.0
ep9692,16.0
ep9693,13.0
ep9694,15.0
ep9695,13.0
ep9696,13.0
ep9697,11.0
ep9698,16.0
ep9699,9.0
ep9700,16.0
ep9701,15.0
ep9702,16.0
ep9703,11.0
ep9704,16.0
ep9705,16.0
ep9706,16.0
ep9707,16.0
ep9708,16.0
ep9709,16.0
ep9710,16.0
ep9711,16.0
ep9712,16.0
ep9713,14.0
ep9714,16.0
ep9715,16.0
ep9716,13.0
ep9717,12.0
ep9718,16.0
ep9719,16.0
ep9720,11.0
ep9721,11.0
ep9722,16.0
ep9723,16.0
ep9724,16.0
ep9725,16.0
ep9726,16.0
ep9727,16.0
ep9728,11.0
ep9729,15.0
ep9730,13.0
ep9731,14.0
ep9732,16.0
ep9733,14.0
ep9734,11.0
ep9735,11.0
ep9736,16.0
ep9737,16.0
ep9738,16.0
ep9739,16.0
ep9740,16.0
ep9741,16.0
ep9742,16.0
ep9743,15.0
ep9744,16.0
ep9745,16.0
ep9746,16.0
ep9747,16.0
ep9748,16.0
ep9749,15.0
ep9750,16.0
ep9751,11.0
ep9752,7.0
ep9753,16.0
ep9754,16.0
ep9755,16.0
ep9756,14.0
ep9757,15.0
ep9758,16.0
ep9759,16.0
ep9760,13.0
ep9761,7.0
ep9762,15.0
ep9763,12.0
ep9764,15.0
ep9765,16.0
ep9766,16.0
ep9767,11.0
ep9768,16.0
ep9769,16.0
ep9770,15.0
ep9771,13.0
ep9772,12.0
ep9773,16.0
ep9774,16.0
ep9775,15.0
ep9776,16.0
ep9777,7.0
ep9778,16.0
ep9779,13.0
ep9780,16.0
ep9781,14.0
ep9782,13.0
ep9783,13.0
ep9784,13.0
ep9785,16.0
ep9786,16.0
ep9787,14.0
ep9788,15.0
ep9789,14.0
ep9790,16.0
ep9791,13.0
ep9792,16.0
ep9793,13.0
ep9794,16.0
ep9795,16.0
ep9796,16.0
ep9797,15.0
ep9798,13.0
ep9799,9.0
ep9800,10.0
ep9801,16.0
ep9802,16.0
ep9803,16.0
ep9804,16.0
ep9805,14.0
ep9806,10.0
ep9807,16.0
ep9808,16.0
ep9809,16.0
ep9810,12.0
ep9811,7.0
ep9812,15.0
ep9813,12.0
ep9814,15.0
ep9815,16.0
ep9816,9.0
ep9817,9.0
ep9818,16.0
ep9819,15.0
ep9820,10.0
ep9821,16.0
ep9822,16.0
ep9823,16.0
ep9824,15.0
ep9825,9.0
ep9826,13.0
ep9827,16.0
ep9828,11.0
ep9829,9.0
ep9830,16.0
ep9831,13.0
ep9832,16.0
ep9833,16.0
ep9834,13.0
ep9835,16.0
ep9836,16.0
ep9837,16.0
ep9838,16.0
ep9839,16.0
ep9840,15.0
ep9841,16.0
ep9842,15.0
ep9843,12.0
ep9844,16.0
ep9845,13.0
ep9846,13.0
ep9847,15.0
ep9848,16.0
ep9849,15.0
ep9850,16.0
ep9851,13.0
ep9852,16.0
ep9853,16.0
ep9854,16.0
ep9855,13.0
ep9856,14.0
ep9857,16.0
ep9858,10.0
ep9859,14.0
ep9860,16.0
ep9861,10.0
ep9862,16.0
ep9863,16.0
ep9864,12.0
ep9865,13.0
ep9866,14.0
ep9867,14.0
ep9868,15.0
ep9869,15.0
ep9870,16.0
ep9871,16.0
ep9872,9.0
ep9873,16.0
ep9874,16.0
ep9875,11.0
ep9876,16.0
ep9877,16.0
ep9878,16.0
ep9879,14.0
ep9880,12.0
ep9881,11.0
ep9882,13.0
ep9883,16.0
ep9884,13.0
ep9885,9.0
ep9886,16.0
ep9887,16.0
ep9888,16.0
ep9889,16.0
ep9890,7.0
ep9891,16.0
ep9892,16.0
ep9893,14.0
ep9894,16.0
ep9895,7.0
ep9896,16.0
ep9897,16.0
ep9898,16.0
ep9899,16.0
ep9900,16.0
ep9901,16.0
ep9902,16.0
ep9903,16.0
ep9904,16.0
ep9905,16.0
ep9906,16.0
ep9907,12.0
ep9908,16.0
ep9909,16.0
ep9910,16.0
ep9911,16.0
ep9912,14.0
ep9913,15.0
ep9914,16.0
ep9915,16.0
ep9916,14.0
ep9917,16.0
ep9918,16.0
ep9919,15.0
ep9920,16.0
ep9921,14.0
ep9922,13.0
ep9923,8.0
ep9924,16.0
ep9925,15.0
ep9926,16.0
ep9927,12.0
ep9928,12.0
ep9929,15.0
ep9930,16.0
ep9931,16.0
ep9932,16.0
ep9933,16.0
ep9934,7.0
ep9935,10.0
ep9936,15.0
ep9937,15.0
ep9938,16.0
ep9939,16.0
ep9940,7.0
ep9941,15.0
ep9942,15.0
ep9943,16.0
ep9944,16.0
ep9945,12.0
ep9946,11.0
ep9947,16.0
ep9948,13.0
ep9949,10.0
ep9950,15.0
ep9951,16.0
ep9952,16.0
ep9953,16.0
ep9954,16.0
ep9955,13.0
ep9956,16.0
ep9957,16.0
ep9958,16.0
ep9959,11.0
ep9960,12.0
ep9961,11.0
ep9962,15.0
ep9963,16.0
ep9964,16.0
ep9965,16.0
ep9966,15.0
ep9967,7.0
ep9968,14.0
ep9969,13.0
ep9970,15.0
ep9971,13.0
ep9972,16.0
ep9973,16.0
ep9974,15.0
ep9975,13.0
ep9976,16.0
ep9977,14.0
ep9978,9.0
ep9979,13.0
ep9980,12.0
ep9981,15.0
ep9982,11.0
ep9983,16.0
ep9984,14.0
ep9985,16.0
ep9986,16.0
ep9987,8.0
ep9988,16.0
ep9989,16.0
ep9990,9.0
ep9991,16.0
ep9992,16.0
ep9993,16.0
ep9994,9.0
ep9995,16.0
ep9996,16.0
ep9997,16.0
ep9998,16.0
ep9999,13.0
ep10000,16.0
