,agent1
ep12392,15.0
ep12393,15.0
ep12394,32.0
ep12395,23.0
ep12396,24.0
ep12397,21.0
ep12398,22.0
ep12399,7.0
ep12400,12.0
ep12401,23.0
ep12402,20.0
ep12403,31.0
ep12404,22.0
ep12405,29.0
ep12406,7.0
ep12407,20.0
ep12408,11.0
ep12409,21.0
ep12410,30.0
ep12411,9.0
ep12412,26.0
ep12413,29.0
ep12414,28.0
ep12415,22.0
ep12416,11.0
ep12417,21.0
ep12418,31.0
ep12419,26.0
ep12420,18.0
ep12421,19.0
ep12422,17.0
ep12423,11.0
ep12424,30.0
ep12425,18.0
ep12426,21.0
ep12427,25.0
ep12428,29.0
ep12429,26.0
ep12430,17.0
ep12431,23.0
ep12432,15.0
ep12433,24.0
ep12434,21.0
ep12435,30.0
ep12436,23.0
ep12437,21.0
ep12438,28.0
ep12439,20.0
ep12440,22.0
ep12441,9.0
ep12442,24.0
ep12443,16.0
ep12444,24.0
ep12445,13.0
ep12446,8.0
ep12447,18.0
ep12448,20.0
ep12449,29.0
ep12450,28.0
ep12451,25.0
ep12452,26.0
ep12453,18.0
ep12454,10.0
ep12455,29.0
ep12456,26.0
ep12457,15.0
ep12458,17.0
ep12459,26.0
ep12460,23.0
ep12461,27.0
ep12462,27.0
ep12463,24.0
ep12464,29.0
ep12465,15.0
ep12466,36.0
ep12467,22.0
ep12468,9.0
ep12469,11.0
ep12470,20.0
ep12471,11.0
ep12472,29.0
ep12473,12.0
ep12474,22.0
ep12475,26.0
ep12476,19.0
ep12477,25.0
ep12478,24.0
ep12479,21.0
ep12480,13.0
ep12481,21.0
ep12482,25.0
ep12483,24.0
ep12484,9.0
ep12485,28.0
ep12486,17.0
ep12487,30.0
ep12488,28.0
ep12489,13.0
ep12490,9.0
ep12491,31.0
ep12492,26.0
ep12493,26.0
ep12494,24.0
ep12495,15.0
ep12496,34.0
ep12497,13.0
ep12498,40.0
ep12499,18.0
ep12500,22.0
ep12501,21.0
ep12502,21.0
ep12503,11.0
ep12504,15.0
ep12505,9.0
ep12506,28.0
ep12507,23.0
ep12508,23.0
ep12509,33.0
ep12510,22.0
ep12511,8.0
ep12512,20.0
ep12513,15.0
ep12514,20.0
ep12515,20.0
ep12516,21.0
ep12517,11.0
ep12518,7.0
ep12519,13.0
ep12520,16.0
ep12521,16.0
ep12522,7.0
ep12523,25.0
ep12524,13.0
ep12525,31.0
ep12526,20.0
ep12527,11.0
ep12528,21.0
ep12529,30.0
ep12530,23.0
ep12531,14.0
ep12532,22.0
ep12533,16.0
ep12534,13.0
ep12535,39.0
ep12536,19.0
ep12537,15.0
ep12538,24.0
ep12539,7.0
ep12540,21.0
ep12541,24.0
ep12542,13.0
ep12543,21.0
ep12544,18.0
ep12545,21.0
ep12546,32.0
ep12547,25.0
ep12548,25.0
ep12549,11.0
ep12550,20.0
ep12551,31.0
ep12552,17.0
ep12553,24.0
ep12554,23.0
ep12555,29.0
ep12556,32.0
ep12557,23.0
ep12558,30.0
ep12559,19.0
ep12560,18.0
ep12561,12.0
ep12562,21.0
ep12563,7.0
ep12564,30.0
ep12565,24.0
ep12566,15.0
ep12567,23.0
ep12568,26.0
ep12569,22.0
ep12570,15.0
ep12571,14.0
ep12572,19.0
ep12573,20.0
ep12574,23.0
ep12575,13.0
ep12576,24.0
ep12577,16.0
ep12578,12.0
ep12579,13.0
ep12580,18.0
ep12581,28.0
ep12582,21.0
ep12583,24.0
ep12584,18.0
ep12585,23.0
ep12586,19.0
ep12587,23.0
ep12588,25.0
ep12589,32.0
ep12590,20.0
ep12591,19.0
ep12592,30.0
ep12593,32.0
ep12594,23.0
ep12595,12.0
ep12596,25.0
ep12597,20.0
ep12598,15.0
ep12599,23.0
ep12600,30.0
ep12601,22.0
ep12602,19.0
ep12603,35.0
ep12604,23.0
ep12605,31.0
ep12606,23.0
ep12607,27.0
ep12608,19.0
ep12609,13.0
ep12610,18.0
ep12611,17.0
ep12612,18.0
ep12613,26.0
ep12614,27.0
ep12615,22.0
ep12616,31.0
ep12617,13.0
ep12618,20.0
ep12619,23.0
ep12620,21.0
ep12621,7.0
ep12622,9.0
ep12623,30.0
ep12624,13.0
ep12625,25.0
ep12626,7.0
ep12627,11.0
ep12628,26.0
ep12629,17.0
ep12630,30.0
ep12631,17.0
ep12632,9.0
ep12633,20.0
ep12634,23.0
ep12635,23.0
ep12636,27.0
ep12637,29.0
ep12638,13.0
ep12639,32.0
ep12640,18.0
ep12641,9.0
ep12642,26.0
ep12643,29.0
ep12644,13.0
ep12645,21.0
ep12646,25.0
ep12647,21.0
ep12648,28.0
ep12649,8.0
ep12650,38.0
ep12651,7.0
ep12652,19.0
ep12653,20.0
ep12654,23.0
ep12655,22.0
ep12656,17.0
ep12657,25.0
ep12658,9.0
ep12659,23.0
ep12660,7.0
ep12661,12.0
ep12662,24.0
ep12663,28.0
ep12664,15.0
ep12665,17.0
ep12666,22.0
ep12667,17.0
ep12668,30.0
ep12669,29.0
ep12670,21.0
ep12671,21.0
ep12672,24.0
ep12673,29.0
ep12674,22.0
ep12675,15.0
ep12676,32.0
ep12677,31.0
ep12678,33.0
ep12679,18.0
ep12680,17.0
ep12681,15.0
ep12682,24.0
ep12683,14.0
ep12684,19.0
ep12685,16.0
ep12686,9.0
ep12687,13.0
ep12688,13.0
ep12689,24.0
ep12690,14.0
ep12691,17.0
ep12692,36.0
ep12693,31.0
ep12694,23.0
ep12695,13.0
ep12696,26.0
ep12697,15.0
ep12698,9.0
ep12699,17.0
ep12700,29.0
ep12701,24.0
ep12702,9.0
ep12703,33.0
ep12704,11.0
ep12705,32.0
ep12706,27.0
ep12707,19.0
ep12708,29.0
ep12709,12.0
ep12710,16.0
ep12711,10.0
ep12712,15.0
ep12713,17.0
ep12714,14.0
ep12715,19.0
ep12716,25.0
ep12717,32.0
ep12718,11.0
ep12719,41.0
ep12720,18.0
ep12721,19.0
ep12722,31.0
ep12723,11.0
ep12724,26.0
ep12725,8.0
ep12726,36.0
ep12727,35.0
ep12728,16.0
ep12729,28.0
ep12730,17.0
ep12731,29.0
ep12732,9.0
ep12733,18.0
ep12734,19.0
ep12735,20.0
ep12736,27.0
ep12737,16.0
ep12738,27.0
ep12739,25.0
ep12740,22.0
ep12741,18.0
ep12742,16.0
ep12743,13.0
ep12744,26.0
ep12745,20.0
ep12746,12.0
ep12747,27.0
ep12748,29.0
ep12749,27.0
ep12750,23.0
ep12751,21.0
ep12752,20.0
ep12753,27.0
ep12754,23.0
ep12755,24.0
ep12756,32.0
ep12757,18.0
ep12758,20.0
ep12759,22.0
ep12760,20.0
ep12761,21.0
ep12762,11.0
ep12763,25.0
ep12764,18.0
ep12765,14.0
ep12766,29.0
ep12767,15.0
ep12768,22.0
ep12769,11.0
ep12770,12.0
ep12771,32.0
ep12772,20.0
ep12773,24.0
ep12774,21.0
ep12775,11.0
ep12776,27.0
ep12777,31.0
ep12778,12.0
ep12779,22.0
ep12780,23.0
ep12781,31.0
ep12782,18.0
ep12783,11.0
ep12784,23.0
ep12785,18.0
ep12786,15.0
ep12787,19.0
ep12788,12.0
ep12789,33.0
ep12790,15.0
ep12791,14.0
ep12792,25.0
ep12793,24.0
ep12794,19.0
ep12795,9.0
ep12796,13.0
ep12797,21.0
ep12798,21.0
ep12799,24.0
ep12800,12.0
ep12801,29.0
ep12802,23.0
ep12803,34.0
ep12804,15.0
ep12805,34.0
ep12806,9.0
ep12807,16.0
ep12808,26.0
ep12809,11.0
ep12810,12.0
ep12811,14.0
ep12812,16.0
ep12813,27.0
ep12814,28.0
ep12815,21.0
ep12816,34.0
ep12817,26.0
ep12818,29.0
ep12819,9.0
ep12820,9.0
ep12821,25.0
ep12822,21.0
ep12823,15.0
ep12824,26.0
ep12825,14.0
ep12826,17.0
ep12827,26.0
ep12828,25.0
ep12829,24.0
ep12830,17.0
ep12831,15.0
ep12832,22.0
ep12833,15.0
ep12834,34.0
ep12835,23.0
ep12836,27.0
ep12837,9.0
ep12838,25.0
ep12839,25.0
ep12840,32.0
ep12841,16.0
ep12842,22.0
ep12843,30.0
ep12844,21.0
ep12845,9.0
ep12846,22.0
ep12847,13.0
ep12848,30.0
ep12849,15.0
ep12850,29.0
ep12851,9.0
ep12852,14.0
ep12853,30.0
ep12854,9.0
ep12855,14.0
ep12856,29.0
ep12857,11.0
ep12858,11.0
ep12859,28.0
ep12860,39.0
ep12861,25.0
ep12862,19.0
ep12863,31.0
ep12864,17.0
ep12865,33.0
ep12866,20.0
ep12867,10.0
ep12868,24.0
ep12869,13.0
ep12870,22.0
ep12871,17.0
ep12872,14.0
ep12873,26.0
ep12874,10.0
ep12875,9.0
ep12876,15.0
ep12877,25.0
ep12878,7.0
ep12879,7.0
ep12880,19.0
ep12881,27.0
ep12882,17.0
ep12883,7.0
ep12884,32.0
ep12885,28.0
ep12886,21.0
ep12887,25.0
ep12888,23.0
ep12889,24.0
ep12890,21.0
ep12891,12.0
ep12892,28.0
ep12893,36.0
ep12894,21.0
ep12895,13.0
ep12896,19.0
ep12897,17.0
ep12898,33.0
ep12899,19.0
ep12900,9.0
ep12901,20.0
ep12902,22.0
ep12903,19.0
ep12904,34.0
ep12905,18.0
ep12906,11.0
ep12907,37.0
ep12908,21.0
ep12909,23.0
ep12910,18.0
ep12911,17.0
ep12912,15.0
ep12913,24.0
ep12914,26.0
ep12915,21.0
ep12916,13.0
ep12917,26.0
ep12918,21.0
ep12919,22.0
ep12920,27.0
ep12921,11.0
ep12922,7.0
ep12923,15.0
ep12924,21.0
ep12925,15.0
ep12926,23.0
ep12927,17.0
ep12928,7.0
ep12929,27.0
ep12930,14.0
ep12931,8.0
ep12932,9.0
ep12933,26.0
ep12934,23.0
ep12935,30.0
ep12936,13.0
ep12937,14.0
ep12938,19.0
ep12939,19.0
ep12940,28.0
ep12941,16.0
ep12942,7.0
ep12943,10.0
ep12944,24.0
ep12945,22.0
ep12946,21.0
ep12947,24.0
ep12948,9.0
ep12949,24.0
ep12950,31.0
ep12951,10.0
ep12952,22.0
ep12953,18.0
ep12954,11.0
ep12955,13.0
ep12956,15.0
ep12957,32.0
ep12958,23.0
ep12959,27.0
ep12960,12.0
ep12961,21.0
ep12962,13.0
ep12963,13.0
ep12964,26.0
ep12965,10.0
ep12966,11.0
ep12967,7.0
ep12968,9.0
ep12969,10.0
ep12970,29.0
ep12971,13.0
ep12972,30.0
ep12973,9.0
ep12974,10.0
ep12975,19.0
ep12976,28.0
ep12977,10.0
ep12978,19.0
ep12979,33.0
ep12980,26.0
ep12981,29.0
ep12982,11.0
ep12983,31.0
ep12984,16.0
ep12985,26.0
ep12986,9.0
ep12987,24.0
ep12988,10.0
ep12989,18.0
ep12990,13.0
ep12991,7.0
ep12992,28.0
ep12993,27.0
ep12994,31.0
ep12995,30.0
ep12996,23.0
ep12997,20.0
ep12998,28.0
ep12999,21.0
ep13000,17.0
ep13001,22.0
ep13002,23.0
ep13003,26.0
ep13004,26.0
ep13005,25.0
ep13006,13.0
ep13007,32.0
ep13008,14.0
ep13009,25.0
ep13010,12.0
ep13011,32.0
ep13012,17.0
ep13013,19.0
ep13014,17.0
ep13015,35.0
ep13016,15.0
ep13017,20.0
ep13018,29.0
ep13019,16.0
ep13020,34.0
ep13021,14.0
ep13022,13.0
ep13023,21.0
ep13024,27.0
ep13025,15.0
ep13026,12.0
ep13027,15.0
ep13028,17.0
ep13029,13.0
ep13030,13.0
ep13031,25.0
ep13032,27.0
ep13033,17.0
ep13034,8.0
ep13035,26.0
ep13036,19.0
ep13037,25.0
ep13038,22.0
ep13039,26.0
ep13040,25.0
ep13041,25.0
ep13042,11.0
ep13043,29.0
ep13044,12.0
ep13045,11.0
ep13046,27.0
ep13047,21.0
ep13048,28.0
ep13049,35.0
ep13050,7.0
ep13051,14.0
ep13052,23.0
ep13053,19.0
ep13054,22.0
ep13055,29.0
ep13056,23.0
ep13057,37.0
ep13058,30.0
ep13059,9.0
ep13060,19.0
ep13061,24.0
ep13062,7.0
ep13063,15.0
ep13064,26.0
ep13065,24.0
ep13066,30.0
ep13067,12.0
ep13068,14.0
ep13069,30.0
ep13070,9.0
ep13071,18.0
ep13072,29.0
ep13073,24.0
ep13074,14.0
ep13075,22.0
ep13076,17.0
ep13077,13.0
ep13078,16.0
ep13079,11.0
ep13080,30.0
ep13081,8.0
ep13082,30.0
ep13083,19.0
ep13084,23.0
ep13085,42.0
ep13086,13.0
ep13087,13.0
ep13088,26.0
ep13089,21.0
ep13090,25.0
ep13091,27.0
ep13092,25.0
ep13093,15.0
ep13094,24.0
ep13095,28.0
ep13096,25.0
ep13097,23.0
ep13098,17.0
ep13099,11.0
ep13100,21.0
ep13101,13.0
ep13102,22.0
ep13103,22.0
ep13104,21.0
ep13105,13.0
ep13106,9.0
ep13107,31.0
ep13108,7.0
ep13109,12.0
ep13110,17.0
ep13111,15.0
ep13112,24.0
ep13113,12.0
ep13114,11.0
ep13115,23.0
ep13116,7.0
ep13117,31.0
ep13118,28.0
ep13119,29.0
ep13120,19.0
ep13121,10.0
ep13122,10.0
ep13123,17.0
ep13124,19.0
ep13125,33.0
ep13126,34.0
ep13127,22.0
ep13128,23.0
ep13129,27.0
ep13130,14.0
ep13131,27.0
ep13132,7.0
ep13133,24.0
ep13134,21.0
ep13135,26.0
ep13136,30.0
ep13137,13.0
ep13138,16.0
ep13139,15.0
ep13140,7.0
ep13141,29.0
ep13142,30.0
ep13143,11.0
ep13144,19.0
ep13145,9.0
ep13146,18.0
ep13147,11.0
ep13148,9.0
ep13149,19.0
ep13150,21.0
ep13151,34.0
ep13152,27.0
ep13153,25.0
ep13154,18.0
ep13155,18.0
ep13156,14.0
ep13157,15.0
ep13158,23.0
ep13159,19.0
ep13160,26.0
ep13161,28.0
ep13162,30.0
ep13163,7.0
ep13164,14.0
ep13165,23.0
ep13166,17.0
ep13167,24.0
ep13168,15.0
ep13169,29.0
ep13170,20.0
ep13171,7.0
ep13172,24.0
ep13173,23.0
ep13174,27.0
ep13175,28.0
ep13176,22.0
ep13177,13.0
ep13178,27.0
ep13179,28.0
ep13180,21.0
ep13181,22.0
ep13182,7.0
ep13183,7.0
ep13184,12.0
ep13185,32.0
ep13186,24.0
ep13187,26.0
ep13188,7.0
ep13189,24.0
ep13190,17.0
ep13191,40.0
ep13192,32.0
ep13193,29.0
ep13194,20.0
ep13195,18.0
ep13196,22.0
ep13197,29.0
ep13198,31.0
ep13199,26.0
ep13200,42.0
ep13201,16.0
ep13202,11.0
ep13203,7.0
ep13204,16.0
ep13205,10.0
ep13206,26.0
ep13207,17.0
ep13208,11.0
ep13209,33.0
ep13210,32.0
ep13211,38.0
ep13212,9.0
ep13213,20.0
ep13214,37.0
ep13215,20.0
ep13216,14.0
ep13217,23.0
ep13218,9.0
ep13219,23.0
ep13220,11.0
ep13221,31.0
ep13222,20.0
ep13223,9.0
ep13224,12.0
ep13225,8.0
ep13226,7.0
ep13227,25.0
ep13228,13.0
ep13229,10.0
ep13230,18.0
ep13231,23.0
ep13232,15.0
ep13233,30.0
ep13234,15.0
ep13235,15.0
ep13236,17.0
ep13237,31.0
ep13238,28.0
ep13239,11.0
ep13240,8.0
ep13241,32.0
ep13242,38.0
ep13243,21.0
ep13244,32.0
ep13245,17.0
ep13246,11.0
ep13247,20.0
ep13248,18.0
ep13249,18.0
ep13250,7.0
ep13251,29.0
ep13252,35.0
ep13253,25.0
ep13254,21.0
ep13255,21.0
ep13256,17.0
ep13257,18.0
ep13258,16.0
ep13259,29.0
ep13260,11.0
ep13261,23.0
ep13262,22.0
ep13263,24.0
ep13264,12.0
ep13265,22.0
ep13266,32.0
ep13267,23.0
ep13268,22.0
ep13269,27.0
ep13270,21.0
ep13271,30.0
ep13272,25.0
ep13273,27.0
ep13274,27.0
ep13275,36.0
ep13276,14.0
ep13277,16.0
ep13278,30.0
ep13279,34.0
ep13280,15.0
ep13281,29.0
ep13282,18.0
ep13283,29.0
ep13284,17.0
ep13285,20.0
ep13286,19.0
ep13287,14.0
ep13288,25.0
ep13289,18.0
ep13290,22.0
ep13291,13.0
ep13292,15.0
ep13293,17.0
ep13294,22.0
ep13295,17.0
ep13296,18.0
ep13297,25.0
ep13298,25.0
ep13299,21.0
ep13300,9.0
ep13301,24.0
ep13302,27.0
ep13303,30.0
ep13304,7.0
ep13305,15.0
ep13306,30.0
ep13307,10.0
ep13308,13.0
ep13309,33.0
ep13310,25.0
ep13311,33.0
ep13312,22.0
ep13313,12.0
ep13314,19.0
ep13315,23.0
ep13316,9.0
ep13317,18.0
ep13318,11.0
ep13319,24.0
ep13320,30.0
ep13321,17.0
ep13322,17.0
ep13323,18.0
ep13324,30.0
ep13325,20.0
ep13326,21.0
ep13327,23.0
ep13328,11.0
ep13329,23.0
ep13330,22.0
ep13331,7.0
ep13332,19.0
ep13333,32.0
ep13334,25.0
ep13335,12.0
ep13336,35.0
ep13337,7.0
ep13338,22.0
ep13339,17.0
ep13340,10.0
ep13341,29.0
ep13342,18.0
ep13343,11.0
ep13344,14.0
ep13345,21.0
ep13346,25.0
ep13347,13.0
ep13348,13.0
ep13349,34.0
ep13350,15.0
ep13351,26.0
ep13352,29.0
ep13353,13.0
ep13354,33.0
ep13355,28.0
ep13356,12.0
ep13357,24.0
ep13358,11.0
ep13359,22.0
ep13360,17.0
ep13361,15.0
ep13362,23.0
ep13363,18.0
ep13364,20.0
ep13365,26.0
ep13366,23.0
ep13367,15.0
ep13368,8.0
ep13369,13.0
ep13370,26.0
ep13371,22.0
ep13372,29.0
ep13373,22.0
ep13374,17.0
ep13375,17.0
ep13376,25.0
ep13377,13.0
ep13378,21.0
ep13379,12.0
ep13380,10.0
ep13381,36.0
ep13382,8.0
ep13383,25.0
ep13384,23.0
ep13385,9.0
ep13386,19.0
ep13387,18.0
ep13388,22.0
ep13389,30.0
ep13390,18.0
ep13391,31.0
ep13392,25.0
ep13393,26.0
ep13394,22.0
ep13395,15.0
ep13396,17.0
ep13397,27.0
ep13398,23.0
ep13399,20.0
ep13400,20.0
ep13401,18.0
ep13402,13.0
ep13403,17.0
ep13404,24.0
ep13405,30.0
ep13406,29.0
ep13407,8.0
ep13408,17.0
ep13409,23.0
ep13410,25.0
ep13411,28.0
ep13412,33.0
ep13413,11.0
ep13414,29.0
ep13415,23.0
ep13416,24.0
ep13417,13.0
ep13418,12.0
ep13419,9.0
ep13420,23.0
ep13421,33.0
ep13422,25.0
ep13423,27.0
ep13424,27.0
ep13425,7.0
ep13426,12.0
ep13427,19.0
ep13428,22.0
ep13429,20.0
ep13430,20.0
ep13431,22.0
ep13432,14.0
ep13433,42.0
ep13434,16.0
ep13435,31.0
ep13436,23.0
ep13437,23.0
ep13438,32.0
ep13439,23.0
ep13440,23.0
ep13441,22.0
ep13442,18.0
ep13443,23.0
ep13444,10.0
ep13445,10.0
ep13446,13.0
ep13447,33.0
ep13448,13.0
ep13449,27.0
ep13450,32.0
ep13451,28.0
ep13452,16.0
ep13453,12.0
ep13454,24.0
ep13455,10.0
ep13456,28.0
ep13457,31.0
ep13458,23.0
ep13459,16.0
ep13460,27.0
ep13461,17.0
ep13462,31.0
ep13463,7.0
ep13464,14.0
ep13465,15.0
ep13466,24.0
ep13467,14.0
ep13468,22.0
ep13469,17.0
ep13470,9.0
ep13471,7.0
ep13472,22.0
ep13473,14.0
ep13474,22.0
ep13475,14.0
ep13476,8.0
ep13477,21.0
ep13478,10.0
ep13479,27.0
ep13480,17.0
ep13481,20.0
ep13482,20.0
ep13483,15.0
ep13484,11.0
ep13485,20.0
ep13486,33.0
ep13487,13.0
ep13488,9.0
ep13489,14.0
ep13490,15.0
ep13491,11.0
ep13492,15.0
ep13493,9.0
ep13494,23.0
ep13495,26.0
ep13496,31.0
ep13497,16.0
ep13498,23.0
ep13499,16.0
ep13500,28.0
ep13501,11.0
ep13502,13.0
ep13503,27.0
ep13504,25.0
ep13505,18.0
ep13506,12.0
ep13507,23.0
ep13508,23.0
ep13509,17.0
ep13510,11.0
ep13511,27.0
ep13512,33.0
ep13513,34.0
ep13514,27.0
ep13515,9.0
ep13516,25.0
ep13517,42.0
ep13518,19.0
ep13519,22.0
ep13520,37.0
ep13521,20.0
ep13522,23.0
ep13523,9.0
ep13524,19.0
ep13525,27.0
ep13526,24.0
ep13527,9.0
ep13528,17.0
ep13529,22.0
ep13530,16.0
ep13531,24.0
ep13532,21.0
ep13533,30.0
ep13534,12.0
ep13535,25.0
ep13536,33.0
ep13537,20.0
ep13538,27.0
ep13539,30.0
ep13540,24.0
ep13541,21.0
ep13542,28.0
ep13543,11.0
ep13544,27.0
ep13545,28.0
ep13546,25.0
ep13547,29.0
ep13548,22.0
ep13549,11.0
ep13550,10.0
ep13551,24.0
ep13552,29.0
ep13553,7.0
ep13554,23.0
ep13555,16.0
ep13556,28.0
ep13557,21.0
ep13558,27.0
ep13559,7.0
ep13560,16.0
ep13561,18.0
ep13562,25.0
ep13563,7.0
ep13564,15.0
ep13565,21.0
ep13566,9.0
ep13567,24.0
ep13568,21.0
ep13569,15.0
ep13570,21.0
ep13571,32.0
ep13572,24.0
ep13573,33.0
ep13574,11.0
ep13575,17.0
ep13576,14.0
ep13577,22.0
ep13578,20.0
ep13579,13.0
ep13580,22.0
ep13581,18.0
ep13582,18.0
ep13583,9.0
ep13584,17.0
ep13585,18.0
ep13586,20.0
ep13587,42.0
ep13588,12.0
ep13589,28.0
ep13590,26.0
ep13591,8.0
ep13592,9.0
ep13593,26.0
ep13594,18.0
ep13595,30.0
ep13596,32.0
ep13597,21.0
ep13598,11.0
ep13599,7.0
ep13600,15.0
ep13601,9.0
ep13602,18.0
ep13603,29.0
ep13604,16.0
ep13605,20.0
ep13606,20.0
ep13607,22.0
ep13608,7.0
ep13609,21.0
ep13610,26.0
ep13611,10.0
ep13612,28.0
ep13613,18.0
ep13614,18.0
ep13615,22.0
ep13616,18.0
ep13617,16.0
ep13618,28.0
ep13619,25.0
ep13620,15.0
ep13621,14.0
ep13622,8.0
ep13623,23.0
ep13624,26.0
ep13625,18.0
ep13626,25.0
ep13627,10.0
ep13628,18.0
ep13629,27.0
ep13630,13.0
ep13631,23.0
ep13632,20.0
ep13633,21.0
ep13634,18.0
ep13635,15.0
ep13636,17.0
ep13637,15.0
ep13638,32.0
ep13639,13.0
ep13640,25.0
ep13641,29.0
ep13642,14.0
ep13643,24.0
ep13644,26.0
ep13645,20.0
ep13646,36.0
ep13647,23.0
ep13648,14.0
ep13649,19.0
ep13650,21.0
ep13651,27.0
ep13652,31.0
ep13653,20.0
ep13654,8.0
ep13655,24.0
ep13656,13.0
ep13657,24.0
ep13658,17.0
ep13659,20.0
ep13660,25.0
ep13661,17.0
ep13662,26.0
ep13663,11.0
ep13664,30.0
ep13665,11.0
ep13666,9.0
ep13667,35.0
ep13668,8.0
ep13669,31.0
ep13670,27.0
ep13671,23.0
ep13672,20.0
ep13673,16.0
ep13674,27.0
ep13675,18.0
ep13676,23.0
ep13677,27.0
ep13678,7.0
ep13679,29.0
ep13680,16.0
ep13681,19.0
ep13682,25.0
ep13683,28.0
ep13684,11.0
ep13685,14.0
ep13686,10.0
ep13687,7.0
ep13688,22.0
ep13689,18.0
ep13690,19.0
ep13691,18.0
ep13692,27.0
ep13693,23.0
ep13694,17.0
ep13695,11.0
ep13696,23.0
ep13697,19.0
ep13698,15.0
ep13699,19.0
ep13700,17.0
ep13701,25.0
ep13702,34.0
ep13703,24.0
ep13704,24.0
ep13705,22.0
ep13706,19.0
ep13707,13.0
ep13708,14.0
ep13709,17.0
ep13710,15.0
ep13711,21.0
ep13712,25.0
ep13713,27.0
ep13714,27.0
ep13715,20.0
ep13716,11.0
ep13717,30.0
ep13718,37.0
ep13719,42.0
ep13720,24.0
ep13721,16.0
ep13722,30.0
ep13723,28.0
ep13724,22.0
ep13725,29.0
ep13726,19.0
ep13727,17.0
ep13728,22.0
ep13729,12.0
ep13730,24.0
ep13731,22.0
ep13732,25.0
ep13733,25.0
ep13734,34.0
ep13735,17.0
ep13736,31.0
ep13737,11.0
ep13738,34.0
ep13739,21.0
ep13740,31.0
ep13741,18.0
ep13742,26.0
ep13743,9.0
ep13744,36.0
ep13745,15.0
ep13746,38.0
ep13747,11.0
ep13748,27.0
ep13749,11.0
ep13750,18.0
ep13751,28.0
ep13752,17.0
ep13753,24.0
ep13754,21.0
ep13755,26.0
ep13756,22.0
ep13757,27.0
ep13758,23.0
ep13759,18.0
ep13760,27.0
ep13761,28.0
ep13762,15.0
ep13763,17.0
ep13764,21.0
ep13765,26.0
ep13766,22.0
ep13767,33.0
ep13768,24.0
ep13769,15.0
ep13770,14.0
ep13771,29.0
ep13772,27.0
ep13773,18.0
ep13774,17.0
ep13775,15.0
ep13776,12.0
ep13777,10.0
ep13778,19.0
ep13779,18.0
ep13780,15.0
ep13781,15.0
ep13782,18.0
ep13783,9.0
ep13784,9.0
ep13785,22.0
ep13786,24.0
ep13787,9.0
ep13788,22.0
ep13789,19.0
ep13790,18.0
ep13791,11.0
ep13792,23.0
ep13793,12.0
ep13794,19.0
ep13795,22.0
ep13796,24.0
ep13797,9.0
ep13798,24.0
ep13799,21.0
ep13800,12.0
ep13801,17.0
ep13802,24.0
ep13803,13.0
ep13804,17.0
ep13805,32.0
ep13806,30.0
ep13807,19.0
ep13808,24.0
ep13809,16.0
ep13810,18.0
ep13811,31.0
ep13812,26.0
ep13813,15.0
ep13814,15.0
ep13815,30.0
ep13816,21.0
ep13817,15.0
ep13818,22.0
ep13819,11.0
ep13820,17.0
ep13821,18.0
ep13822,35.0
ep13823,23.0
ep13824,26.0
ep13825,17.0
ep13826,19.0
ep13827,11.0
ep13828,25.0
ep13829,32.0
ep13830,25.0
ep13831,27.0
ep13832,24.0
ep13833,20.0
ep13834,21.0
ep13835,21.0
ep13836,25.0
ep13837,29.0
ep13838,17.0
ep13839,18.0
ep13840,21.0
ep13841,29.0
ep13842,11.0
ep13843,29.0
ep13844,30.0
ep13845,15.0
ep13846,24.0
ep13847,27.0
ep13848,18.0
ep13849,9.0
ep13850,21.0
ep13851,23.0
ep13852,15.0
ep13853,9.0
ep13854,15.0
ep13855,31.0
ep13856,33.0
ep13857,13.0
ep13858,29.0
ep13859,39.0
ep13860,9.0
ep13861,20.0
ep13862,9.0
ep13863,17.0
ep13864,17.0
ep13865,30.0
ep13866,22.0
ep13867,24.0
ep13868,29.0
ep13869,24.0
ep13870,26.0
ep13871,7.0
ep13872,28.0
ep13873,22.0
ep13874,31.0
ep13875,9.0
ep13876,28.0
ep13877,23.0
ep13878,23.0
ep13879,14.0
ep13880,32.0
ep13881,36.0
ep13882,9.0
ep13883,27.0
ep13884,35.0
ep13885,25.0
ep13886,29.0
ep13887,22.0
ep13888,10.0
ep13889,38.0
ep13890,16.0
ep13891,21.0
ep13892,19.0
ep13893,26.0
ep13894,26.0
ep13895,35.0
ep13896,27.0
ep13897,11.0
ep13898,13.0
ep13899,16.0
ep13900,21.0
ep13901,25.0
ep13902,25.0
ep13903,17.0
ep13904,36.0
ep13905,18.0
ep13906,17.0
ep13907,9.0
ep13908,14.0
ep13909,10.0
ep13910,18.0
ep13911,28.0
ep13912,9.0
ep13913,8.0
ep13914,27.0
ep13915,21.0
ep13916,20.0
ep13917,17.0
ep13918,23.0
ep13919,28.0
ep13920,18.0
ep13921,30.0
ep13922,20.0
ep13923,24.0
ep13924,19.0
ep13925,15.0
ep13926,8.0
ep13927,26.0
ep13928,25.0
ep13929,15.0
ep13930,9.0
ep13931,27.0
ep13932,26.0
ep13933,20.0
ep13934,33.0
ep13935,21.0
ep13936,33.0
ep13937,24.0
ep13938,24.0
ep13939,32.0
ep13940,24.0
ep13941,15.0
ep13942,11.0
ep13943,24.0
ep13944,11.0
ep13945,27.0
ep13946,9.0
