,agent1
ep16391,14.0
ep16392,16.0
ep16393,13.0
ep16394,14.0
ep16395,16.0
ep16396,16.0
ep16397,11.0
ep16398,16.0
ep16399,16.0
ep16400,16.0
ep16401,7.0
ep16402,16.0
ep16403,16.0
ep16404,16.0
ep16405,16.0
ep16406,16.0
ep16407,16.0
ep16408,9.0
ep16409,16.0
ep16410,10.0
ep16411,16.0
ep16412,11.0
ep16413,16.0
ep16414,16.0
ep16415,16.0
ep16416,16.0
ep16417,16.0
ep16418,11.0
ep16419,16.0
ep16420,14.0
ep16421,16.0
ep16422,16.0
ep16423,10.0
ep16424,16.0
ep16425,12.0
ep16426,16.0
ep16427,15.0
ep16428,16.0
ep16429,15.0
ep16430,13.0
ep16431,16.0
ep16432,12.0
ep16433,9.0
ep16434,11.0
ep16435,16.0
ep16436,10.0
ep16437,11.0
ep16438,11.0
ep16439,16.0
ep16440,16.0
ep16441,12.0
ep16442,16.0
ep16443,11.0
ep16444,16.0
ep16445,16.0
ep16446,15.0
ep16447,16.0
ep16448,13.0
ep16449,16.0
ep16450,16.0
ep16451,16.0
ep16452,7.0
ep16453,11.0
ep16454,16.0
ep16455,16.0
ep16456,15.0
ep16457,7.0
ep16458,16.0
ep16459,16.0
ep16460,16.0
ep16461,16.0
ep16462,15.0
ep16463,16.0
ep16464,13.0
ep16465,16.0
ep16466,14.0
ep16467,16.0
ep16468,13.0
ep16469,9.0
ep16470,14.0
ep16471,16.0
ep16472,16.0
ep16473,16.0
ep16474,16.0
ep16475,13.0
ep16476,14.0
ep16477,16.0
ep16478,13.0
ep16479,13.0
ep16480,16.0
ep16481,9.0
ep16482,16.0
ep16483,8.0
ep16484,15.0
ep16485,16.0
ep16486,11.0
ep16487,16.0
ep16488,16.0
ep16489,15.0
ep16490,13.0
ep16491,16.0
ep16492,15.0
ep16493,16.0
ep16494,16.0
ep16495,16.0
ep16496,16.0
ep16497,13.0
ep16498,16.0
ep16499,16.0
ep16500,7.0
ep16501,14.0
ep16502,16.0
ep16503,11.0
ep16504,12.0
ep16505,11.0
ep16506,11.0
ep16507,14.0
ep16508,15.0
ep16509,16.0
ep16510,16.0
ep16511,15.0
ep16512,11.0
ep16513,11.0
ep16514,16.0
ep16515,15.0
ep16516,12.0
ep16517,16.0
ep16518,16.0
ep16519,14.0
ep16520,16.0
ep16521,16.0
ep16522,16.0
ep16523,14.0
ep16524,16.0
ep16525,7.0
ep16526,13.0
ep16527,11.0
ep16528,16.0
ep16529,16.0
ep16530,16.0
ep16531,16.0
ep16532,8.0
ep16533,12.0
ep16534,16.0
ep16535,14.0
ep16536,7.0
ep16537,16.0
ep16538,16.0
ep16539,15.0
ep16540,16.0
ep16541,10.0
ep16542,14.0
ep16543,16.0
ep16544,16.0
ep16545,11.0
ep16546,16.0
ep16547,12.0
ep16548,16.0
ep16549,12.0
ep16550,16.0
ep16551,7.0
ep16552,7.0
ep16553,12.0
ep16554,16.0
ep16555,12.0
ep16556,7.0
ep16557,16.0
ep16558,11.0
ep16559,16.0
ep16560,16.0
ep16561,13.0
ep16562,16.0
ep16563,16.0
ep16564,15.0
ep16565,16.0
ep16566,7.0
ep16567,16.0
ep16568,16.0
ep16569,14.0
ep16570,15.0
ep16571,9.0
ep16572,9.0
ep16573,13.0
ep16574,16.0
ep16575,16.0
ep16576,16.0
ep16577,14.0
ep16578,15.0
ep16579,16.0
ep16580,16.0
ep16581,16.0
ep16582,16.0
ep16583,16.0
ep16584,13.0
ep16585,16.0
ep16586,16.0
ep16587,16.0
ep16588,12.0
ep16589,14.0
ep16590,16.0
ep16591,8.0
ep16592,7.0
ep16593,14.0
ep16594,12.0
ep16595,15.0
ep16596,16.0
ep16597,10.0
ep16598,11.0
ep16599,16.0
ep16600,11.0
ep16601,13.0
ep16602,14.0
ep16603,16.0
ep16604,14.0
ep16605,13.0
ep16606,10.0
ep16607,16.0
ep16608,16.0
ep16609,9.0
ep16610,11.0
ep16611,16.0
ep16612,16.0
ep16613,16.0
ep16614,16.0
ep16615,16.0
ep16616,16.0
ep16617,12.0
ep16618,16.0
ep16619,16.0
ep16620,15.0
ep16621,14.0
ep16622,11.0
ep16623,16.0
ep16624,16.0
ep16625,13.0
ep16626,16.0
ep16627,16.0
ep16628,15.0
ep16629,10.0
ep16630,16.0
ep16631,15.0
ep16632,16.0
ep16633,9.0
ep16634,16.0
ep16635,15.0
ep16636,16.0
ep16637,13.0
ep16638,14.0
ep16639,16.0
ep16640,13.0
ep16641,12.0
ep16642,11.0
ep16643,16.0
ep16644,11.0
ep16645,16.0
ep16646,14.0
ep16647,13.0
ep16648,7.0
ep16649,16.0
ep16650,7.0
ep16651,14.0
ep16652,16.0
ep16653,16.0
ep16654,16.0
ep16655,11.0
ep16656,13.0
ep16657,14.0
ep16658,16.0
ep16659,15.0
ep16660,15.0
ep16661,15.0
ep16662,16.0
ep16663,15.0
ep16664,13.0
ep16665,16.0
ep16666,11.0
ep16667,11.0
ep16668,16.0
ep16669,13.0
ep16670,16.0
ep16671,10.0
ep16672,16.0
ep16673,15.0
ep16674,10.0
ep16675,16.0
ep16676,14.0
ep16677,13.0
ep16678,16.0
ep16679,12.0
ep16680,11.0
ep16681,14.0
ep16682,7.0
ep16683,16.0
ep16684,15.0
ep16685,14.0
ep16686,13.0
ep16687,16.0
ep16688,15.0
ep16689,15.0
ep16690,11.0
ep16691,16.0
ep16692,16.0
ep16693,16.0
ep16694,16.0
ep16695,16.0
ep16696,16.0
ep16697,14.0
ep16698,14.0
ep16699,11.0
ep16700,13.0
ep16701,16.0
ep16702,16.0
ep16703,16.0
ep16704,16.0
ep16705,13.0
ep16706,16.0
ep16707,16.0
ep16708,13.0
ep16709,11.0
ep16710,16.0
ep16711,16.0
ep16712,16.0
ep16713,16.0
ep16714,12.0
ep16715,16.0
ep16716,15.0
ep16717,11.0
ep16718,13.0
ep16719,16.0
ep16720,16.0
ep16721,15.0
ep16722,16.0
ep16723,11.0
ep16724,16.0
ep16725,11.0
ep16726,16.0
ep16727,8.0
ep16728,16.0
ep16729,16.0
ep16730,15.0
ep16731,16.0
ep16732,14.0
ep16733,14.0
ep16734,16.0
ep16735,14.0
ep16736,16.0
ep16737,16.0
ep16738,16.0
ep16739,16.0
ep16740,9.0
ep16741,12.0
ep16742,15.0
ep16743,14.0
ep16744,16.0
ep16745,7.0
ep16746,16.0
ep16747,16.0
ep16748,16.0
ep16749,7.0
ep16750,9.0
ep16751,16.0
ep16752,14.0
ep16753,16.0
ep16754,12.0
ep16755,14.0
ep16756,16.0
ep16757,16.0
ep16758,8.0
ep16759,10.0
ep16760,16.0
ep16761,16.0
ep16762,7.0
ep16763,16.0
ep16764,9.0
ep16765,12.0
ep16766,15.0
ep16767,16.0
ep16768,10.0
ep16769,16.0
ep16770,15.0
ep16771,9.0
ep16772,12.0
ep16773,16.0
ep16774,15.0
ep16775,16.0
ep16776,16.0
ep16777,16.0
ep16778,16.0
ep16779,16.0
ep16780,16.0
ep16781,13.0
ep16782,16.0
ep16783,14.0
ep16784,16.0
ep16785,12.0
ep16786,16.0
ep16787,16.0
ep16788,13.0
ep16789,12.0
ep16790,11.0
ep16791,12.0
ep16792,11.0
ep16793,11.0
ep16794,14.0
ep16795,12.0
ep16796,16.0
ep16797,13.0
ep16798,16.0
ep16799,14.0
ep16800,16.0
ep16801,16.0
ep16802,16.0
ep16803,9.0
ep16804,13.0
ep16805,16.0
ep16806,11.0
ep16807,16.0
ep16808,14.0
ep16809,9.0
ep16810,16.0
ep16811,13.0
ep16812,11.0
ep16813,9.0
ep16814,14.0
ep16815,15.0
ep16816,15.0
ep16817,16.0
ep16818,16.0
ep16819,8.0
ep16820,14.0
ep16821,14.0
ep16822,11.0
ep16823,16.0
ep16824,14.0
ep16825,14.0
ep16826,9.0
ep16827,16.0
ep16828,16.0
ep16829,16.0
ep16830,9.0
ep16831,11.0
ep16832,16.0
ep16833,12.0
ep16834,11.0
ep16835,16.0
ep16836,11.0
ep16837,14.0
ep16838,16.0
ep16839,16.0
ep16840,16.0
ep16841,16.0
ep16842,16.0
ep16843,16.0
ep16844,13.0
ep16845,9.0
ep16846,16.0
ep16847,13.0
ep16848,7.0
ep16849,16.0
ep16850,16.0
ep16851,15.0
ep16852,16.0
ep16853,13.0
ep16854,14.0
ep16855,16.0
ep16856,16.0
ep16857,11.0
ep16858,16.0
ep16859,16.0
ep16860,12.0
ep16861,13.0
ep16862,11.0
ep16863,15.0
ep16864,15.0
ep16865,16.0
ep16866,9.0
ep16867,16.0
ep16868,16.0
ep16869,15.0
ep16870,13.0
ep16871,13.0
ep16872,11.0
ep16873,15.0
ep16874,16.0
ep16875,7.0
ep16876,7.0
ep16877,16.0
ep16878,16.0
ep16879,9.0
ep16880,16.0
ep16881,11.0
ep16882,16.0
ep16883,15.0
ep16884,15.0
ep16885,14.0
ep16886,16.0
ep16887,13.0
ep16888,16.0
ep16889,16.0
ep16890,16.0
ep16891,12.0
ep16892,16.0
ep16893,13.0
ep16894,16.0
ep16895,7.0
ep16896,16.0
ep16897,14.0
ep16898,16.0
ep16899,15.0
ep16900,14.0
ep16901,16.0
ep16902,12.0
ep16903,16.0
ep16904,9.0
ep16905,10.0
ep16906,16.0
ep16907,16.0
ep16908,14.0
ep16909,15.0
ep16910,9.0
ep16911,7.0
ep16912,16.0
ep16913,16.0
ep16914,13.0
ep16915,16.0
ep16916,16.0
ep16917,14.0
ep16918,15.0
ep16919,16.0
ep16920,11.0
ep16921,16.0
ep16922,15.0
ep16923,11.0
ep16924,13.0
ep16925,16.0
ep16926,15.0
ep16927,11.0
ep16928,14.0
ep16929,11.0
ep16930,7.0
ep16931,16.0
ep16932,9.0
ep16933,16.0
ep16934,16.0
ep16935,16.0
ep16936,16.0
ep16937,11.0
ep16938,12.0
ep16939,16.0
ep16940,9.0
ep16941,11.0
ep16942,16.0
ep16943,15.0
ep16944,16.0
ep16945,16.0
ep16946,16.0
ep16947,11.0
ep16948,16.0
ep16949,16.0
ep16950,8.0
ep16951,12.0
ep16952,16.0
ep16953,16.0
ep16954,16.0
ep16955,16.0
ep16956,13.0
ep16957,14.0
ep16958,12.0
ep16959,15.0
ep16960,16.0
ep16961,14.0
ep16962,16.0
ep16963,15.0
ep16964,16.0
ep16965,15.0
ep16966,16.0
ep16967,16.0
ep16968,12.0
ep16969,16.0
ep16970,16.0
ep16971,16.0
ep16972,16.0
ep16973,16.0
ep16974,16.0
ep16975,15.0
ep16976,16.0
ep16977,16.0
ep16978,14.0
ep16979,16.0
ep16980,9.0
ep16981,10.0
ep16982,16.0
ep16983,15.0
ep16984,16.0
ep16985,10.0
ep16986,11.0
ep16987,13.0
ep16988,16.0
ep16989,16.0
ep16990,16.0
ep16991,7.0
ep16992,10.0
ep16993,14.0
ep16994,15.0
ep16995,16.0
ep16996,11.0
ep16997,16.0
ep16998,11.0
ep16999,14.0
ep17000,15.0
ep17001,9.0
ep17002,11.0
ep17003,16.0
ep17004,16.0
ep17005,16.0
ep17006,13.0
ep17007,14.0
ep17008,16.0
ep17009,15.0
ep17010,11.0
ep17011,11.0
ep17012,11.0
ep17013,16.0
ep17014,16.0
ep17015,15.0
ep17016,11.0
ep17017,9.0
ep17018,12.0
ep17019,16.0
ep17020,15.0
ep17021,12.0
ep17022,15.0
ep17023,13.0
ep17024,7.0
ep17025,16.0
ep17026,16.0
ep17027,10.0
ep17028,7.0
ep17029,14.0
ep17030,14.0
ep17031,10.0
ep17032,11.0
ep17033,16.0
ep17034,16.0
ep17035,16.0
ep17036,16.0
ep17037,9.0
ep17038,7.0
ep17039,16.0
ep17040,16.0
ep17041,16.0
ep17042,14.0
ep17043,16.0
ep17044,7.0
ep17045,13.0
ep17046,16.0
ep17047,11.0
ep17048,15.0
ep17049,12.0
ep17050,11.0
ep17051,15.0
ep17052,16.0
ep17053,11.0
ep17054,16.0
ep17055,16.0
ep17056,14.0
ep17057,15.0
ep17058,11.0
ep17059,12.0
ep17060,16.0
ep17061,16.0
ep17062,14.0
ep17063,12.0
ep17064,7.0
ep17065,16.0
ep17066,11.0
ep17067,16.0
ep17068,14.0
ep17069,16.0
ep17070,11.0
ep17071,13.0
ep17072,16.0
ep17073,16.0
ep17074,7.0
ep17075,15.0
ep17076,16.0
ep17077,16.0
ep17078,14.0
ep17079,13.0
ep17080,15.0
ep17081,13.0
ep17082,11.0
ep17083,13.0
ep17084,9.0
ep17085,13.0
ep17086,14.0
ep17087,16.0
ep17088,16.0
ep17089,11.0
ep17090,16.0
ep17091,16.0
ep17092,16.0
ep17093,13.0
ep17094,13.0
ep17095,16.0
ep17096,15.0
ep17097,16.0
ep17098,16.0
ep17099,12.0
ep17100,14.0
ep17101,16.0
ep17102,9.0
ep17103,16.0
ep17104,9.0
ep17105,16.0
ep17106,15.0
ep17107,9.0
ep17108,16.0
ep17109,16.0
ep17110,16.0
ep17111,16.0
ep17112,7.0
ep17113,12.0
ep17114,13.0
ep17115,16.0
ep17116,12.0
ep17117,16.0
ep17118,16.0
ep17119,16.0
ep17120,13.0
ep17121,15.0
ep17122,16.0
ep17123,16.0
ep17124,13.0
ep17125,14.0
ep17126,13.0
ep17127,15.0
ep17128,16.0
ep17129,10.0
ep17130,16.0
ep17131,16.0
ep17132,12.0
ep17133,15.0
ep17134,14.0
ep17135,16.0
ep17136,14.0
ep17137,15.0
ep17138,15.0
ep17139,11.0
ep17140,16.0
ep17141,16.0
ep17142,13.0
ep17143,16.0
ep17144,16.0
ep17145,15.0
ep17146,9.0
ep17147,13.0
ep17148,10.0
ep17149,16.0
ep17150,12.0
ep17151,13.0
ep17152,13.0
ep17153,15.0
ep17154,15.0
ep17155,12.0
ep17156,11.0
ep17157,15.0
ep17158,14.0
ep17159,16.0
ep17160,15.0
ep17161,16.0
ep17162,7.0
ep17163,16.0
ep17164,13.0
ep17165,16.0
ep17166,16.0
ep17167,16.0
ep17168,9.0
ep17169,11.0
ep17170,16.0
ep17171,12.0
ep17172,11.0
ep17173,11.0
ep17174,11.0
ep17175,16.0
ep17176,16.0
ep17177,14.0
ep17178,12.0
ep17179,16.0
ep17180,13.0
ep17181,16.0
ep17182,16.0
ep17183,16.0
ep17184,16.0
ep17185,16.0
ep17186,14.0
ep17187,16.0
ep17188,16.0
ep17189,16.0
ep17190,14.0
ep17191,11.0
ep17192,16.0
ep17193,16.0
ep17194,16.0
ep17195,9.0
ep17196,16.0
ep17197,15.0
ep17198,16.0
ep17199,16.0
ep17200,14.0
ep17201,15.0
ep17202,15.0
ep17203,16.0
ep17204,16.0
ep17205,16.0
ep17206,11.0
ep17207,16.0
ep17208,15.0
ep17209,16.0
ep17210,16.0
ep17211,14.0
ep17212,16.0
ep17213,16.0
ep17214,15.0
ep17215,16.0
ep17216,16.0
ep17217,16.0
ep17218,11.0
ep17219,11.0
ep17220,15.0
ep17221,16.0
ep17222,16.0
ep17223,14.0
ep17224,16.0
ep17225,16.0
ep17226,11.0
ep17227,7.0
ep17228,16.0
ep17229,16.0
ep17230,16.0
ep17231,16.0
ep17232,7.0
ep17233,16.0
ep17234,16.0
ep17235,13.0
ep17236,13.0
ep17237,15.0
ep17238,16.0
ep17239,16.0
ep17240,16.0
ep17241,16.0
ep17242,16.0
ep17243,14.0
ep17244,16.0
ep17245,14.0
ep17246,14.0
ep17247,7.0
ep17248,16.0
ep17249,10.0
ep17250,16.0
ep17251,16.0
ep17252,14.0
ep17253,12.0
ep17254,16.0
ep17255,16.0
ep17256,14.0
ep17257,16.0
ep17258,16.0
ep17259,16.0
ep17260,7.0
ep17261,9.0
ep17262,16.0
ep17263,9.0
ep17264,16.0
ep17265,16.0
ep17266,15.0
ep17267,16.0
ep17268,16.0
ep17269,13.0
ep17270,16.0
ep17271,16.0
ep17272,15.0
ep17273,16.0
ep17274,13.0
ep17275,14.0
ep17276,16.0
ep17277,16.0
ep17278,16.0
ep17279,16.0
ep17280,15.0
ep17281,16.0
ep17282,15.0
ep17283,16.0
ep17284,14.0
ep17285,16.0
ep17286,16.0
ep17287,16.0
ep17288,16.0
ep17289,13.0
ep17290,9.0
ep17291,11.0
ep17292,15.0
ep17293,14.0
ep17294,11.0
ep17295,16.0
ep17296,7.0
ep17297,11.0
ep17298,16.0
ep17299,16.0
ep17300,16.0
ep17301,15.0
ep17302,8.0
ep17303,16.0
ep17304,16.0
ep17305,16.0
ep17306,15.0
ep17307,14.0
ep17308,15.0
ep17309,16.0
ep17310,10.0
ep17311,16.0
ep17312,16.0
ep17313,16.0
ep17314,16.0
ep17315,16.0
ep17316,11.0
ep17317,11.0
ep17318,14.0
ep17319,12.0
ep17320,12.0
ep17321,15.0
ep17322,9.0
ep17323,14.0
ep17324,16.0
ep17325,7.0
ep17326,16.0
ep17327,14.0
ep17328,16.0
ep17329,9.0
ep17330,16.0
ep17331,10.0
ep17332,16.0
ep17333,12.0
ep17334,16.0
ep17335,16.0
ep17336,16.0
ep17337,16.0
ep17338,16.0
ep17339,9.0
ep17340,16.0
ep17341,16.0
ep17342,16.0
ep17343,16.0
ep17344,11.0
ep17345,16.0
ep17346,11.0
ep17347,10.0
ep17348,16.0
ep17349,10.0
ep17350,14.0
ep17351,13.0
ep17352,16.0
ep17353,16.0
ep17354,16.0
ep17355,16.0
ep17356,16.0
ep17357,13.0
ep17358,7.0
ep17359,16.0
ep17360,8.0
ep17361,13.0
ep17362,16.0
ep17363,7.0
ep17364,16.0
ep17365,13.0
ep17366,16.0
ep17367,13.0
ep17368,12.0
ep17369,11.0
ep17370,13.0
ep17371,14.0
ep17372,16.0
ep17373,16.0
ep17374,16.0
ep17375,13.0
ep17376,14.0
ep17377,16.0
ep17378,15.0
ep17379,16.0
ep17380,14.0
ep17381,16.0
ep17382,16.0
ep17383,11.0
ep17384,16.0
ep17385,7.0
ep17386,16.0
ep17387,16.0
ep17388,14.0
ep17389,12.0
ep17390,12.0
ep17391,7.0
ep17392,11.0
ep17393,11.0
ep17394,16.0
ep17395,15.0
ep17396,15.0
ep17397,16.0
ep17398,16.0
ep17399,13.0
ep17400,11.0
ep17401,16.0
ep17402,16.0
ep17403,7.0
ep17404,13.0
ep17405,16.0
ep17406,11.0
ep17407,16.0
ep17408,16.0
ep17409,14.0
ep17410,16.0
ep17411,16.0
ep17412,14.0
ep17413,16.0
ep17414,14.0
ep17415,12.0
ep17416,16.0
ep17417,11.0
ep17418,14.0
ep17419,13.0
ep17420,16.0
ep17421,16.0
ep17422,7.0
ep17423,16.0
ep17424,16.0
ep17425,12.0
ep17426,16.0
ep17427,7.0
ep17428,16.0
ep17429,16.0
ep17430,16.0
ep17431,14.0
ep17432,13.0
ep17433,14.0
ep17434,15.0
ep17435,16.0
ep17436,16.0
ep17437,11.0
ep17438,16.0
ep17439,15.0
ep17440,16.0
ep17441,16.0
ep17442,16.0
ep17443,16.0
ep17444,16.0
ep17445,15.0
ep17446,16.0
ep17447,16.0
ep17448,16.0
ep17449,16.0
ep17450,16.0
ep17451,12.0
ep17452,15.0
ep17453,16.0
ep17454,7.0
ep17455,16.0
ep17456,7.0
ep17457,16.0
ep17458,11.0
ep17459,16.0
ep17460,16.0
ep17461,12.0
ep17462,16.0
ep17463,12.0
ep17464,16.0
ep17465,16.0
ep17466,16.0
ep17467,14.0
ep17468,16.0
ep17469,7.0
ep17470,11.0
ep17471,16.0
ep17472,14.0
ep17473,13.0
ep17474,7.0
ep17475,16.0
ep17476,16.0
ep17477,14.0
ep17478,16.0
ep17479,16.0
ep17480,12.0
ep17481,16.0
ep17482,15.0
ep17483,13.0
ep17484,15.0
ep17485,15.0
ep17486,16.0
ep17487,15.0
ep17488,16.0
ep17489,16.0
ep17490,16.0
ep17491,16.0
ep17492,16.0
ep17493,14.0
ep17494,16.0
ep17495,11.0
ep17496,16.0
ep17497,13.0
ep17498,16.0
ep17499,13.0
ep17500,12.0
ep17501,16.0
ep17502,16.0
ep17503,16.0
ep17504,16.0
ep17505,16.0
ep17506,10.0
ep17507,16.0
ep17508,11.0
ep17509,16.0
ep17510,16.0
ep17511,7.0
ep17512,10.0
ep17513,16.0
ep17514,16.0
ep17515,16.0
ep17516,14.0
ep17517,16.0
ep17518,16.0
ep17519,14.0
ep17520,16.0
ep17521,16.0
ep17522,16.0
ep17523,16.0
ep17524,12.0
ep17525,15.0
ep17526,16.0
ep17527,16.0
ep17528,16.0
ep17529,15.0
ep17530,11.0
ep17531,16.0
ep17532,16.0
ep17533,16.0
ep17534,16.0
ep17535,16.0
ep17536,7.0
ep17537,11.0
ep17538,16.0
ep17539,15.0
ep17540,16.0
ep17541,16.0
ep17542,16.0
ep17543,7.0
ep17544,9.0
ep17545,9.0
ep17546,16.0
ep17547,16.0
ep17548,15.0
ep17549,11.0
ep17550,16.0
ep17551,14.0
ep17552,7.0
ep17553,16.0
ep17554,11.0
ep17555,14.0
ep17556,16.0
ep17557,13.0
ep17558,13.0
ep17559,16.0
ep17560,11.0
ep17561,16.0
ep17562,16.0
ep17563,16.0
ep17564,15.0
ep17565,7.0
ep17566,15.0
ep17567,14.0
ep17568,16.0
ep17569,14.0
ep17570,15.0
ep17571,16.0
ep17572,10.0
ep17573,15.0
ep17574,16.0
ep17575,16.0
ep17576,16.0
ep17577,16.0
ep17578,15.0
ep17579,12.0
ep17580,11.0
ep17581,16.0
ep17582,16.0
ep17583,12.0
ep17584,13.0
ep17585,16.0
ep17586,9.0
ep17587,15.0
ep17588,16.0
ep17589,13.0
ep17590,15.0
ep17591,11.0
ep17592,16.0
ep17593,13.0
ep17594,16.0
ep17595,16.0
ep17596,16.0
ep17597,14.0
ep17598,11.0
ep17599,12.0
ep17600,16.0
ep17601,16.0
ep17602,11.0
ep17603,16.0
ep17604,16.0
ep17605,16.0
ep17606,16.0
ep17607,13.0
ep17608,16.0
ep17609,14.0
ep17610,16.0
ep17611,16.0
ep17612,14.0
ep17613,16.0
ep17614,16.0
ep17615,11.0
ep17616,11.0
ep17617,16.0
ep17618,16.0
ep17619,16.0
ep17620,16.0
ep17621,11.0
ep17622,7.0
ep17623,16.0
ep17624,16.0
ep17625,14.0
ep17626,9.0
ep17627,16.0
ep17628,15.0
ep17629,15.0
ep17630,15.0
ep17631,9.0
ep17632,16.0
ep17633,15.0
ep17634,16.0
ep17635,11.0
ep17636,12.0
ep17637,12.0
ep17638,9.0
ep17639,7.0
ep17640,16.0
ep17641,16.0
ep17642,16.0
ep17643,12.0
ep17644,9.0
ep17645,12.0
ep17646,14.0
ep17647,16.0
ep17648,16.0
ep17649,9.0
ep17650,16.0
ep17651,9.0
ep17652,16.0
ep17653,16.0
ep17654,14.0
ep17655,16.0
ep17656,12.0
ep17657,16.0
ep17658,16.0
ep17659,10.0
ep17660,16.0
ep17661,14.0
ep17662,15.0
ep17663,16.0
ep17664,11.0
ep17665,16.0
ep17666,16.0
ep17667,11.0
ep17668,9.0
ep17669,16.0
ep17670,12.0
ep17671,9.0
ep17672,11.0
ep17673,16.0
ep17674,16.0
ep17675,16.0
ep17676,13.0
ep17677,16.0
ep17678,13.0
ep17679,14.0
ep17680,14.0
ep17681,16.0
ep17682,7.0
ep17683,12.0
ep17684,16.0
ep17685,11.0
ep17686,11.0
ep17687,13.0
ep17688,14.0
ep17689,16.0
ep17690,16.0
ep17691,13.0
ep17692,16.0
ep17693,11.0
ep17694,15.0
ep17695,16.0
ep17696,14.0
ep17697,16.0
ep17698,16.0
ep17699,12.0
ep17700,14.0
ep17701,16.0
ep17702,16.0
ep17703,16.0
ep17704,16.0
ep17705,16.0
ep17706,14.0
ep17707,13.0
ep17708,16.0
ep17709,16.0
ep17710,16.0
ep17711,16.0
ep17712,11.0
ep17713,9.0
ep17714,14.0
ep17715,16.0
ep17716,16.0
ep17717,16.0
ep17718,14.0
ep17719,16.0
ep17720,15.0
ep17721,13.0
ep17722,16.0
ep17723,16.0
ep17724,16.0
ep17725,16.0
ep17726,16.0
ep17727,13.0
ep17728,16.0
ep17729,16.0
ep17730,11.0
ep17731,16.0
ep17732,11.0
ep17733,12.0
ep17734,14.0
ep17735,11.0
ep17736,16.0
ep17737,16.0
ep17738,14.0
ep17739,14.0
ep17740,13.0
ep17741,14.0
ep17742,16.0
ep17743,16.0
ep17744,10.0
ep17745,16.0
ep17746,14.0
ep17747,16.0
ep17748,16.0
ep17749,16.0
ep17750,16.0
ep17751,13.0
ep17752,16.0
ep17753,15.0
ep17754,9.0
ep17755,16.0
ep17756,11.0
ep17757,14.0
ep17758,9.0
ep17759,13.0
ep17760,16.0
ep17761,11.0
ep17762,13.0
ep17763,15.0
ep17764,16.0
ep17765,16.0
ep17766,10.0
ep17767,12.0
ep17768,15.0
ep17769,14.0
ep17770,16.0
ep17771,16.0
ep17772,14.0
ep17773,9.0
ep17774,16.0
ep17775,16.0
ep17776,16.0
ep17777,16.0
ep17778,16.0
ep17779,7.0
ep17780,16.0
ep17781,16.0
ep17782,16.0
ep17783,16.0
ep17784,16.0
ep17785,13.0
ep17786,8.0
ep17787,16.0
ep17788,9.0
ep17789,7.0
ep17790,14.0
ep17791,13.0
ep17792,16.0
ep17793,7.0
ep17794,16.0
ep17795,16.0
ep17796,15.0
ep17797,16.0
ep17798,16.0
ep17799,9.0
ep17800,12.0
ep17801,12.0
ep17802,12.0
ep17803,16.0
ep17804,16.0
ep17805,11.0
ep17806,16.0
ep17807,10.0
ep17808,16.0
ep17809,16.0
ep17810,16.0
ep17811,11.0
ep17812,9.0
ep17813,16.0
ep17814,16.0
ep17815,16.0
ep17816,14.0
ep17817,16.0
ep17818,16.0
ep17819,7.0
ep17820,14.0
ep17821,16.0
ep17822,12.0
ep17823,16.0
ep17824,16.0
ep17825,16.0
ep17826,16.0
ep17827,16.0
ep17828,16.0
ep17829,16.0
ep17830,16.0
ep17831,14.0
ep17832,13.0
ep17833,13.0
ep17834,15.0
ep17835,13.0
ep17836,16.0
ep17837,12.0
ep17838,16.0
ep17839,16.0
ep17840,7.0
ep17841,12.0
ep17842,15.0
ep17843,16.0
ep17844,15.0
ep17845,16.0
ep17846,11.0
ep17847,15.0
ep17848,16.0
ep17849,16.0
ep17850,16.0
ep17851,12.0
ep17852,8.0
ep17853,13.0
ep17854,16.0
ep17855,9.0
ep17856,16.0
ep17857,16.0
ep17858,11.0
ep17859,15.0
ep17860,12.0
ep17861,16.0
ep17862,14.0
ep17863,15.0
ep17864,16.0
ep17865,16.0
ep17866,7.0
ep17867,10.0
ep17868,9.0
ep17869,9.0
ep17870,12.0
ep17871,12.0
ep17872,14.0
ep17873,16.0
ep17874,14.0
ep17875,9.0
ep17876,16.0
ep17877,16.0
ep17878,14.0
ep17879,16.0
ep17880,16.0
ep17881,16.0
ep17882,16.0
ep17883,16.0
ep17884,16.0
ep17885,15.0
ep17886,7.0
ep17887,16.0
ep17888,11.0
ep17889,14.0
ep17890,16.0
ep17891,11.0
ep17892,10.0
ep17893,16.0
ep17894,15.0
ep17895,16.0
ep17896,13.0
ep17897,16.0
ep17898,14.0
ep17899,13.0
ep17900,16.0
ep17901,15.0
ep17902,13.0
ep17903,16.0
ep17904,16.0
ep17905,13.0
ep17906,16.0
ep17907,13.0
ep17908,12.0
ep17909,16.0
ep17910,11.0
ep17911,16.0
ep17912,14.0
ep17913,13.0
ep17914,10.0
ep17915,16.0
ep17916,16.0
ep17917,16.0
ep17918,7.0
ep17919,16.0
ep17920,14.0
ep17921,14.0
ep17922,16.0
ep17923,16.0
ep17924,12.0
ep17925,11.0
ep17926,16.0
ep17927,12.0
ep17928,11.0
ep17929,16.0
ep17930,15.0
ep17931,9.0
ep17932,11.0
ep17933,16.0
ep17934,16.0
ep17935,16.0
ep17936,16.0
ep17937,7.0
ep17938,9.0
ep17939,11.0
ep17940,16.0
ep17941,9.0
ep17942,15.0
ep17943,13.0
ep17944,16.0
ep17945,16.0
