,agent1
ep18037,15.0
ep18038,11.0
ep18039,11.0
ep18040,11.0
ep18041,15.0
ep18042,13.0
ep18043,16.0
ep18044,16.0
ep18045,10.0
ep18046,16.0
ep18047,16.0
ep18048,16.0
ep18049,16.0
ep18050,9.0
ep18051,16.0
ep18052,16.0
ep18053,8.0
ep18054,16.0
ep18055,16.0
ep18056,16.0
ep18057,10.0
ep18058,16.0
ep18059,16.0
ep18060,16.0
ep18061,16.0
ep18062,12.0
ep18063,15.0
ep18064,16.0
ep18065,10.0
ep18066,13.0
ep18067,16.0
ep18068,13.0
ep18069,16.0
ep18070,14.0
ep18071,9.0
ep18072,16.0
ep18073,16.0
ep18074,16.0
ep18075,10.0
ep18076,15.0
ep18077,16.0
ep18078,16.0
ep18079,10.0
ep18080,11.0
ep18081,16.0
ep18082,16.0
ep18083,13.0
ep18084,12.0
ep18085,13.0
ep18086,13.0
ep18087,10.0
ep18088,16.0
ep18089,15.0
ep18090,16.0
ep18091,16.0
ep18092,16.0
ep18093,16.0
ep18094,14.0
ep18095,7.0
ep18096,12.0
ep18097,15.0
ep18098,10.0
ep18099,8.0
ep18100,16.0
ep18101,16.0
ep18102,9.0
ep18103,16.0
ep18104,16.0
ep18105,16.0
ep18106,8.0
ep18107,13.0
ep18108,12.0
ep18109,11.0
ep18110,16.0
ep18111,15.0
ep18112,16.0
ep18113,16.0
ep18114,14.0
ep18115,9.0
ep18116,16.0
ep18117,16.0
ep18118,11.0
ep18119,15.0
ep18120,16.0
ep18121,13.0
ep18122,16.0
ep18123,15.0
ep18124,7.0
ep18125,16.0
ep18126,16.0
ep18127,13.0
ep18128,16.0
ep18129,16.0
ep18130,14.0
ep18131,16.0
ep18132,12.0
ep18133,16.0
ep18134,16.0
ep18135,13.0
ep18136,13.0
ep18137,12.0
ep18138,13.0
ep18139,10.0
ep18140,16.0
ep18141,16.0
ep18142,16.0
ep18143,16.0
ep18144,16.0
ep18145,9.0
ep18146,16.0
ep18147,13.0
ep18148,16.0
ep18149,12.0
ep18150,10.0
ep18151,16.0
ep18152,16.0
ep18153,10.0
ep18154,11.0
ep18155,13.0
ep18156,16.0
ep18157,12.0
ep18158,16.0
ep18159,15.0
ep18160,13.0
ep18161,16.0
ep18162,10.0
ep18163,16.0
ep18164,13.0
ep18165,8.0
ep18166,16.0
ep18167,16.0
ep18168,10.0
ep18169,13.0
ep18170,16.0
ep18171,16.0
ep18172,16.0
ep18173,12.0
ep18174,10.0
ep18175,7.0
ep18176,10.0
ep18177,16.0
ep18178,13.0
ep18179,13.0
ep18180,10.0
ep18181,14.0
ep18182,16.0
ep18183,11.0
ep18184,9.0
ep18185,16.0
ep18186,8.0
ep18187,13.0
ep18188,16.0
ep18189,16.0
ep18190,16.0
ep18191,15.0
ep18192,16.0
ep18193,10.0
ep18194,14.0
ep18195,16.0
ep18196,12.0
ep18197,16.0
ep18198,16.0
ep18199,16.0
ep18200,7.0
ep18201,14.0
ep18202,16.0
ep18203,12.0
ep18204,16.0
ep18205,16.0
ep18206,13.0
ep18207,16.0
ep18208,13.0
ep18209,15.0
ep18210,9.0
ep18211,16.0
ep18212,15.0
ep18213,15.0
ep18214,16.0
ep18215,16.0
ep18216,16.0
ep18217,16.0
ep18218,16.0
ep18219,16.0
ep18220,13.0
ep18221,7.0
ep18222,14.0
ep18223,15.0
ep18224,10.0
ep18225,15.0
ep18226,15.0
ep18227,16.0
ep18228,14.0
ep18229,7.0
ep18230,15.0
ep18231,16.0
ep18232,16.0
ep18233,12.0
ep18234,11.0
ep18235,15.0
ep18236,16.0
ep18237,15.0
ep18238,16.0
ep18239,16.0
ep18240,13.0
ep18241,16.0
ep18242,15.0
ep18243,13.0
ep18244,16.0
ep18245,11.0
ep18246,16.0
ep18247,16.0
ep18248,16.0
ep18249,15.0
ep18250,13.0
ep18251,15.0
ep18252,13.0
ep18253,16.0
ep18254,9.0
ep18255,16.0
ep18256,16.0
ep18257,16.0
ep18258,8.0
ep18259,12.0
ep18260,16.0
ep18261,16.0
ep18262,16.0
ep18263,16.0
ep18264,16.0
ep18265,13.0
ep18266,9.0
ep18267,7.0
ep18268,16.0
ep18269,15.0
ep18270,16.0
ep18271,16.0
ep18272,12.0
ep18273,11.0
ep18274,16.0
ep18275,16.0
ep18276,13.0
ep18277,16.0
ep18278,11.0
ep18279,15.0
ep18280,12.0
ep18281,7.0
ep18282,10.0
ep18283,16.0
ep18284,12.0
ep18285,16.0
ep18286,7.0
ep18287,10.0
ep18288,16.0
ep18289,7.0
ep18290,16.0
ep18291,16.0
ep18292,16.0
ep18293,12.0
ep18294,8.0
ep18295,16.0
ep18296,16.0
ep18297,16.0
ep18298,16.0
ep18299,7.0
ep18300,16.0
ep18301,16.0
ep18302,12.0
ep18303,16.0
ep18304,16.0
ep18305,16.0
ep18306,16.0
ep18307,10.0
ep18308,14.0
ep18309,16.0
ep18310,10.0
ep18311,16.0
ep18312,13.0
ep18313,16.0
ep18314,10.0
ep18315,16.0
ep18316,14.0
ep18317,9.0
ep18318,10.0
ep18319,14.0
ep18320,12.0
ep18321,15.0
ep18322,7.0
ep18323,16.0
ep18324,16.0
ep18325,16.0
ep18326,16.0
ep18327,15.0
ep18328,16.0
ep18329,8.0
ep18330,13.0
ep18331,9.0
ep18332,16.0
ep18333,15.0
ep18334,16.0
ep18335,12.0
ep18336,13.0
ep18337,16.0
ep18338,13.0
ep18339,9.0
ep18340,13.0
ep18341,14.0
ep18342,14.0
ep18343,15.0
ep18344,7.0
ep18345,13.0
ep18346,7.0
ep18347,7.0
ep18348,16.0
ep18349,15.0
ep18350,9.0
ep18351,15.0
ep18352,16.0
ep18353,10.0
ep18354,16.0
ep18355,16.0
ep18356,16.0
ep18357,16.0
ep18358,14.0
ep18359,10.0
ep18360,13.0
ep18361,16.0
ep18362,16.0
ep18363,9.0
ep18364,16.0
ep18365,16.0
ep18366,13.0
ep18367,9.0
ep18368,16.0
ep18369,10.0
ep18370,13.0
ep18371,12.0
ep18372,16.0
ep18373,14.0
ep18374,16.0
ep18375,16.0
ep18376,13.0
ep18377,16.0
ep18378,16.0
ep18379,16.0
ep18380,16.0
ep18381,16.0
ep18382,9.0
ep18383,10.0
ep18384,12.0
ep18385,15.0
ep18386,16.0
ep18387,16.0
ep18388,15.0
ep18389,11.0
ep18390,16.0
ep18391,16.0
ep18392,16.0
ep18393,9.0
ep18394,12.0
ep18395,12.0
ep18396,16.0
ep18397,16.0
ep18398,11.0
ep18399,7.0
ep18400,15.0
ep18401,11.0
ep18402,16.0
ep18403,16.0
ep18404,13.0
ep18405,15.0
ep18406,16.0
ep18407,15.0
ep18408,16.0
ep18409,15.0
ep18410,16.0
ep18411,11.0
ep18412,16.0
ep18413,16.0
ep18414,16.0
ep18415,16.0
ep18416,12.0
ep18417,16.0
ep18418,16.0
ep18419,16.0
ep18420,12.0
ep18421,10.0
ep18422,16.0
ep18423,16.0
ep18424,9.0
ep18425,16.0
ep18426,10.0
ep18427,16.0
ep18428,16.0
ep18429,9.0
ep18430,16.0
ep18431,16.0
ep18432,16.0
ep18433,16.0
ep18434,11.0
ep18435,9.0
ep18436,11.0
ep18437,16.0
ep18438,13.0
ep18439,9.0
ep18440,16.0
ep18441,14.0
ep18442,11.0
ep18443,10.0
ep18444,9.0
ep18445,16.0
ep18446,11.0
ep18447,16.0
ep18448,9.0
ep18449,15.0
ep18450,10.0
ep18451,7.0
ep18452,16.0
ep18453,16.0
ep18454,8.0
ep18455,11.0
ep18456,14.0
ep18457,15.0
ep18458,13.0
ep18459,7.0
ep18460,16.0
ep18461,16.0
ep18462,12.0
ep18463,16.0
ep18464,16.0
ep18465,15.0
ep18466,12.0
ep18467,16.0
ep18468,14.0
ep18469,10.0
ep18470,9.0
ep18471,16.0
ep18472,15.0
ep18473,13.0
ep18474,13.0
ep18475,16.0
ep18476,16.0
ep18477,16.0
ep18478,13.0
ep18479,9.0
ep18480,16.0
ep18481,13.0
ep18482,16.0
ep18483,13.0
ep18484,12.0
ep18485,16.0
ep18486,16.0
ep18487,16.0
ep18488,15.0
ep18489,16.0
ep18490,16.0
ep18491,15.0
ep18492,14.0
ep18493,16.0
ep18494,13.0
ep18495,16.0
ep18496,10.0
ep18497,13.0
ep18498,11.0
ep18499,16.0
ep18500,13.0
ep18501,12.0
ep18502,14.0
ep18503,15.0
ep18504,16.0
ep18505,9.0
ep18506,16.0
ep18507,15.0
ep18508,10.0
ep18509,14.0
ep18510,16.0
ep18511,8.0
ep18512,15.0
ep18513,16.0
ep18514,16.0
ep18515,16.0
ep18516,15.0
ep18517,15.0
ep18518,16.0
ep18519,10.0
ep18520,16.0
ep18521,16.0
ep18522,15.0
ep18523,15.0
ep18524,7.0
ep18525,15.0
ep18526,15.0
ep18527,16.0
ep18528,7.0
ep18529,14.0
ep18530,13.0
ep18531,10.0
ep18532,16.0
ep18533,16.0
ep18534,13.0
ep18535,9.0
ep18536,16.0
ep18537,16.0
ep18538,13.0
ep18539,15.0
ep18540,15.0
ep18541,15.0
ep18542,16.0
ep18543,16.0
ep18544,16.0
ep18545,9.0
ep18546,15.0
ep18547,16.0
ep18548,8.0
ep18549,16.0
ep18550,15.0
ep18551,16.0
ep18552,16.0
ep18553,15.0
ep18554,8.0
ep18555,16.0
ep18556,13.0
ep18557,15.0
ep18558,16.0
ep18559,13.0
ep18560,13.0
ep18561,16.0
ep18562,11.0
ep18563,16.0
ep18564,16.0
ep18565,8.0
ep18566,13.0
ep18567,16.0
ep18568,15.0
ep18569,16.0
ep18570,16.0
ep18571,13.0
ep18572,16.0
ep18573,16.0
ep18574,15.0
ep18575,15.0
ep18576,13.0
ep18577,16.0
ep18578,16.0
ep18579,13.0
ep18580,15.0
ep18581,13.0
ep18582,16.0
ep18583,16.0
ep18584,16.0
ep18585,11.0
ep18586,16.0
ep18587,13.0
ep18588,10.0
ep18589,16.0
ep18590,14.0
ep18591,16.0
ep18592,10.0
ep18593,16.0
ep18594,15.0
ep18595,7.0
ep18596,10.0
ep18597,16.0
ep18598,16.0
ep18599,15.0
ep18600,12.0
ep18601,16.0
ep18602,16.0
ep18603,16.0
ep18604,10.0
ep18605,16.0
ep18606,16.0
ep18607,12.0
ep18608,16.0
ep18609,16.0
ep18610,7.0
ep18611,14.0
ep18612,15.0
ep18613,16.0
ep18614,16.0
ep18615,10.0
ep18616,9.0
ep18617,16.0
ep18618,16.0
ep18619,13.0
ep18620,16.0
ep18621,16.0
ep18622,12.0
ep18623,16.0
ep18624,11.0
ep18625,16.0
ep18626,12.0
ep18627,16.0
ep18628,13.0
ep18629,12.0
ep18630,16.0
ep18631,16.0
ep18632,16.0
ep18633,16.0
ep18634,10.0
ep18635,16.0
ep18636,16.0
ep18637,13.0
ep18638,13.0
ep18639,16.0
ep18640,15.0
ep18641,16.0
ep18642,13.0
ep18643,14.0
ep18644,13.0
ep18645,10.0
ep18646,15.0
ep18647,16.0
ep18648,15.0
ep18649,16.0
ep18650,16.0
ep18651,14.0
ep18652,10.0
ep18653,16.0
ep18654,16.0
ep18655,10.0
ep18656,12.0
ep18657,14.0
ep18658,16.0
ep18659,15.0
ep18660,16.0
ep18661,14.0
ep18662,15.0
ep18663,16.0
ep18664,14.0
ep18665,12.0
ep18666,13.0
ep18667,16.0
ep18668,16.0
ep18669,14.0
ep18670,13.0
ep18671,16.0
ep18672,13.0
ep18673,13.0
ep18674,14.0
ep18675,12.0
ep18676,14.0
ep18677,13.0
ep18678,16.0
ep18679,10.0
ep18680,16.0
ep18681,15.0
ep18682,13.0
ep18683,13.0
ep18684,16.0
ep18685,16.0
ep18686,14.0
ep18687,16.0
ep18688,16.0
ep18689,16.0
ep18690,10.0
ep18691,13.0
ep18692,9.0
ep18693,16.0
ep18694,14.0
ep18695,16.0
ep18696,16.0
ep18697,8.0
ep18698,11.0
ep18699,12.0
ep18700,16.0
ep18701,14.0
ep18702,11.0
ep18703,16.0
ep18704,16.0
ep18705,15.0
ep18706,16.0
ep18707,12.0
ep18708,16.0
ep18709,16.0
ep18710,13.0
ep18711,8.0
ep18712,16.0
ep18713,7.0
ep18714,15.0
ep18715,15.0
ep18716,16.0
ep18717,16.0
ep18718,14.0
ep18719,16.0
ep18720,16.0
ep18721,9.0
ep18722,16.0
ep18723,16.0
ep18724,15.0
ep18725,16.0
ep18726,12.0
ep18727,14.0
ep18728,10.0
ep18729,15.0
ep18730,16.0
ep18731,16.0
ep18732,14.0
ep18733,16.0
ep18734,12.0
ep18735,11.0
ep18736,13.0
ep18737,16.0
ep18738,10.0
ep18739,16.0
ep18740,16.0
ep18741,9.0
ep18742,11.0
ep18743,12.0
ep18744,14.0
ep18745,15.0
ep18746,9.0
ep18747,16.0
ep18748,8.0
ep18749,16.0
ep18750,16.0
ep18751,13.0
ep18752,16.0
ep18753,7.0
ep18754,16.0
ep18755,12.0
ep18756,14.0
ep18757,12.0
ep18758,12.0
ep18759,8.0
ep18760,16.0
ep18761,15.0
ep18762,11.0
ep18763,15.0
ep18764,15.0
ep18765,16.0
ep18766,13.0
ep18767,13.0
ep18768,8.0
ep18769,16.0
ep18770,13.0
ep18771,16.0
ep18772,16.0
ep18773,9.0
ep18774,8.0
ep18775,14.0
ep18776,13.0
ep18777,13.0
ep18778,16.0
ep18779,13.0
ep18780,16.0
ep18781,12.0
ep18782,9.0
ep18783,12.0
ep18784,16.0
ep18785,14.0
ep18786,16.0
ep18787,16.0
ep18788,16.0
ep18789,15.0
ep18790,16.0
ep18791,16.0
ep18792,15.0
ep18793,16.0
ep18794,13.0
ep18795,15.0
ep18796,16.0
ep18797,14.0
ep18798,16.0
ep18799,9.0
ep18800,16.0
ep18801,9.0
ep18802,15.0
ep18803,13.0
ep18804,15.0
ep18805,16.0
ep18806,16.0
ep18807,11.0
ep18808,16.0
ep18809,13.0
ep18810,8.0
ep18811,16.0
ep18812,15.0
ep18813,16.0
ep18814,16.0
ep18815,16.0
ep18816,16.0
ep18817,12.0
ep18818,16.0
ep18819,16.0
ep18820,10.0
ep18821,7.0
ep18822,16.0
ep18823,16.0
ep18824,16.0
ep18825,14.0
ep18826,10.0
ep18827,16.0
ep18828,16.0
ep18829,16.0
ep18830,16.0
ep18831,12.0
ep18832,16.0
ep18833,9.0
ep18834,16.0
ep18835,16.0
ep18836,16.0
ep18837,15.0
ep18838,16.0
ep18839,16.0
ep18840,9.0
ep18841,12.0
ep18842,16.0
ep18843,16.0
ep18844,16.0
ep18845,12.0
ep18846,7.0
ep18847,7.0
ep18848,11.0
ep18849,16.0
ep18850,11.0
ep18851,12.0
ep18852,16.0
ep18853,16.0
ep18854,13.0
ep18855,9.0
ep18856,16.0
ep18857,10.0
ep18858,12.0
ep18859,16.0
ep18860,11.0
ep18861,16.0
ep18862,8.0
ep18863,7.0
ep18864,16.0
ep18865,14.0
ep18866,16.0
ep18867,10.0
ep18868,13.0
ep18869,12.0
ep18870,15.0
ep18871,16.0
ep18872,10.0
ep18873,7.0
ep18874,16.0
ep18875,12.0
ep18876,16.0
ep18877,13.0
ep18878,16.0
ep18879,16.0
ep18880,14.0
ep18881,16.0
ep18882,16.0
ep18883,13.0
ep18884,16.0
ep18885,8.0
ep18886,9.0
ep18887,9.0
ep18888,16.0
ep18889,16.0
ep18890,10.0
ep18891,13.0
ep18892,16.0
ep18893,16.0
ep18894,14.0
ep18895,12.0
ep18896,9.0
ep18897,15.0
ep18898,16.0
ep18899,16.0
ep18900,16.0
ep18901,16.0
ep18902,16.0
ep18903,15.0
ep18904,9.0
ep18905,10.0
ep18906,16.0
ep18907,16.0
ep18908,15.0
ep18909,16.0
ep18910,15.0
ep18911,16.0
ep18912,10.0
ep18913,16.0
ep18914,10.0
ep18915,8.0
ep18916,16.0
ep18917,16.0
ep18918,16.0
ep18919,16.0
ep18920,16.0
ep18921,11.0
ep18922,16.0
ep18923,16.0
ep18924,16.0
ep18925,12.0
ep18926,15.0
ep18927,12.0
ep18928,15.0
ep18929,16.0
ep18930,16.0
ep18931,16.0
ep18932,12.0
ep18933,15.0
ep18934,12.0
ep18935,7.0
ep18936,10.0
ep18937,13.0
ep18938,16.0
ep18939,8.0
ep18940,8.0
ep18941,11.0
ep18942,14.0
ep18943,14.0
ep18944,16.0
ep18945,16.0
ep18946,10.0
ep18947,11.0
ep18948,16.0
ep18949,16.0
ep18950,9.0
ep18951,14.0
ep18952,14.0
ep18953,16.0
ep18954,16.0
ep18955,8.0
ep18956,16.0
ep18957,9.0
ep18958,8.0
ep18959,15.0
ep18960,16.0
ep18961,16.0
ep18962,16.0
ep18963,16.0
ep18964,16.0
ep18965,16.0
ep18966,16.0
ep18967,15.0
ep18968,15.0
ep18969,15.0
ep18970,16.0
ep18971,14.0
ep18972,14.0
ep18973,13.0
ep18974,16.0
ep18975,16.0
ep18976,16.0
ep18977,13.0
ep18978,14.0
ep18979,15.0
ep18980,15.0
ep18981,16.0
ep18982,14.0
ep18983,16.0
ep18984,13.0
ep18985,10.0
ep18986,7.0
ep18987,16.0
ep18988,8.0
ep18989,13.0
ep18990,15.0
ep18991,16.0
ep18992,11.0
ep18993,16.0
ep18994,16.0
ep18995,13.0
ep18996,13.0
ep18997,16.0
ep18998,16.0
ep18999,16.0
ep19000,12.0
ep19001,16.0
ep19002,13.0
ep19003,16.0
ep19004,11.0
ep19005,12.0
ep19006,8.0
ep19007,16.0
ep19008,15.0
ep19009,16.0
ep19010,16.0
ep19011,13.0
ep19012,16.0
ep19013,10.0
ep19014,16.0
ep19015,8.0
ep19016,14.0
ep19017,12.0
ep19018,16.0
ep19019,16.0
ep19020,9.0
ep19021,9.0
ep19022,16.0
ep19023,16.0
ep19024,16.0
ep19025,14.0
ep19026,13.0
ep19027,12.0
ep19028,16.0
ep19029,16.0
ep19030,16.0
ep19031,9.0
ep19032,16.0
ep19033,16.0
ep19034,9.0
ep19035,15.0
ep19036,16.0
ep19037,11.0
ep19038,7.0
ep19039,15.0
ep19040,15.0
ep19041,16.0
ep19042,15.0
ep19043,16.0
ep19044,8.0
ep19045,15.0
ep19046,10.0
ep19047,16.0
ep19048,15.0
ep19049,14.0
ep19050,13.0
ep19051,13.0
ep19052,15.0
ep19053,7.0
ep19054,16.0
ep19055,16.0
ep19056,13.0
ep19057,10.0
ep19058,13.0
ep19059,16.0
ep19060,7.0
ep19061,13.0
ep19062,16.0
ep19063,13.0
ep19064,16.0
ep19065,16.0
ep19066,11.0
ep19067,15.0
ep19068,16.0
ep19069,15.0
ep19070,16.0
ep19071,12.0
ep19072,10.0
ep19073,16.0
ep19074,13.0
ep19075,16.0
ep19076,16.0
ep19077,16.0
ep19078,16.0
ep19079,14.0
ep19080,16.0
ep19081,14.0
ep19082,16.0
ep19083,15.0
ep19084,16.0
ep19085,15.0
ep19086,10.0
ep19087,16.0
ep19088,13.0
ep19089,16.0
ep19090,15.0
ep19091,16.0
ep19092,15.0
ep19093,8.0
ep19094,14.0
ep19095,15.0
ep19096,16.0
ep19097,15.0
ep19098,9.0
ep19099,16.0
ep19100,16.0
ep19101,15.0
ep19102,13.0
ep19103,15.0
ep19104,16.0
ep19105,16.0
ep19106,16.0
ep19107,8.0
ep19108,16.0
ep19109,16.0
ep19110,14.0
ep19111,13.0
ep19112,16.0
ep19113,7.0
ep19114,15.0
ep19115,7.0
ep19116,9.0
ep19117,16.0
ep19118,16.0
ep19119,7.0
ep19120,7.0
ep19121,13.0
ep19122,7.0
ep19123,16.0
ep19124,13.0
ep19125,14.0
ep19126,7.0
ep19127,16.0
ep19128,7.0
ep19129,16.0
ep19130,10.0
ep19131,16.0
ep19132,16.0
ep19133,16.0
ep19134,16.0
ep19135,16.0
ep19136,14.0
ep19137,9.0
ep19138,8.0
ep19139,16.0
ep19140,16.0
ep19141,16.0
ep19142,8.0
ep19143,16.0
ep19144,16.0
ep19145,16.0
ep19146,13.0
ep19147,13.0
ep19148,11.0
ep19149,16.0
ep19150,16.0
ep19151,8.0
ep19152,16.0
ep19153,14.0
ep19154,10.0
ep19155,14.0
ep19156,16.0
ep19157,12.0
ep19158,14.0
ep19159,16.0
ep19160,13.0
ep19161,16.0
ep19162,13.0
ep19163,10.0
ep19164,16.0
ep19165,16.0
ep19166,16.0
ep19167,16.0
ep19168,11.0
ep19169,16.0
ep19170,11.0
ep19171,16.0
ep19172,16.0
ep19173,15.0
ep19174,12.0
ep19175,14.0
ep19176,11.0
ep19177,13.0
ep19178,15.0
ep19179,10.0
ep19180,16.0
ep19181,16.0
ep19182,15.0
ep19183,16.0
ep19184,14.0
ep19185,9.0
ep19186,15.0
ep19187,16.0
ep19188,16.0
ep19189,16.0
ep19190,16.0
ep19191,15.0
ep19192,16.0
ep19193,13.0
ep19194,16.0
ep19195,16.0
ep19196,12.0
ep19197,16.0
ep19198,9.0
ep19199,16.0
ep19200,16.0
ep19201,16.0
ep19202,13.0
ep19203,15.0
ep19204,11.0
ep19205,16.0
ep19206,12.0
ep19207,16.0
ep19208,16.0
ep19209,8.0
ep19210,16.0
ep19211,12.0
ep19212,16.0
ep19213,14.0
ep19214,16.0
ep19215,15.0
ep19216,16.0
ep19217,15.0
ep19218,15.0
ep19219,16.0
ep19220,8.0
ep19221,16.0
ep19222,15.0
ep19223,14.0
ep19224,13.0
ep19225,16.0
ep19226,16.0
ep19227,12.0
ep19228,16.0
ep19229,11.0
ep19230,16.0
ep19231,16.0
ep19232,16.0
ep19233,14.0
ep19234,15.0
ep19235,8.0
ep19236,10.0
ep19237,16.0
ep19238,16.0
ep19239,16.0
ep19240,16.0
ep19241,16.0
ep19242,15.0
ep19243,12.0
ep19244,16.0
ep19245,16.0
ep19246,14.0
ep19247,12.0
ep19248,16.0
ep19249,9.0
ep19250,12.0
ep19251,16.0
ep19252,16.0
ep19253,16.0
ep19254,16.0
ep19255,16.0
ep19256,14.0
ep19257,16.0
ep19258,16.0
ep19259,10.0
ep19260,15.0
ep19261,14.0
ep19262,16.0
ep19263,9.0
ep19264,16.0
ep19265,13.0
ep19266,13.0
ep19267,15.0
ep19268,7.0
ep19269,14.0
ep19270,10.0
ep19271,16.0
ep19272,14.0
ep19273,16.0
ep19274,16.0
ep19275,15.0
ep19276,15.0
ep19277,9.0
ep19278,16.0
ep19279,12.0
ep19280,10.0
ep19281,15.0
ep19282,9.0
ep19283,16.0
ep19284,16.0
ep19285,15.0
ep19286,8.0
ep19287,14.0
ep19288,16.0
ep19289,14.0
ep19290,8.0
ep19291,12.0
ep19292,10.0
ep19293,16.0
ep19294,16.0
ep19295,16.0
ep19296,16.0
ep19297,16.0
ep19298,14.0
ep19299,15.0
ep19300,16.0
ep19301,12.0
ep19302,10.0
ep19303,13.0
ep19304,13.0
ep19305,11.0
ep19306,16.0
ep19307,16.0
ep19308,10.0
ep19309,16.0
ep19310,14.0
ep19311,15.0
ep19312,16.0
ep19313,16.0
ep19314,10.0
ep19315,16.0
ep19316,16.0
ep19317,14.0
ep19318,11.0
ep19319,11.0
ep19320,14.0
ep19321,16.0
ep19322,7.0
ep19323,14.0
ep19324,9.0
ep19325,16.0
ep19326,16.0
ep19327,16.0
ep19328,16.0
ep19329,16.0
ep19330,16.0
ep19331,9.0
ep19332,14.0
ep19333,14.0
ep19334,9.0
ep19335,13.0
ep19336,16.0
ep19337,16.0
ep19338,16.0
ep19339,16.0
ep19340,13.0
ep19341,15.0
ep19342,16.0
ep19343,16.0
ep19344,13.0
ep19345,12.0
ep19346,16.0
ep19347,10.0
ep19348,16.0
ep19349,16.0
ep19350,16.0
ep19351,16.0
ep19352,13.0
ep19353,7.0
ep19354,14.0
ep19355,8.0
ep19356,16.0
ep19357,8.0
ep19358,16.0
ep19359,11.0
ep19360,16.0
ep19361,16.0
ep19362,16.0
ep19363,16.0
ep19364,13.0
ep19365,10.0
ep19366,14.0
ep19367,16.0
ep19368,10.0
ep19369,15.0
ep19370,16.0
ep19371,12.0
ep19372,16.0
ep19373,16.0
ep19374,12.0
ep19375,16.0
ep19376,13.0
ep19377,7.0
ep19378,12.0
ep19379,15.0
ep19380,11.0
ep19381,15.0
ep19382,8.0
ep19383,16.0
ep19384,15.0
ep19385,16.0
ep19386,16.0
ep19387,15.0
ep19388,15.0
ep19389,16.0
ep19390,16.0
ep19391,16.0
ep19392,15.0
ep19393,12.0
ep19394,16.0
ep19395,13.0
ep19396,13.0
ep19397,7.0
ep19398,16.0
ep19399,16.0
ep19400,16.0
ep19401,16.0
ep19402,13.0
ep19403,15.0
ep19404,16.0
ep19405,16.0
ep19406,13.0
ep19407,16.0
ep19408,15.0
ep19409,16.0
ep19410,16.0
ep19411,16.0
ep19412,16.0
ep19413,16.0
ep19414,10.0
ep19415,16.0
ep19416,10.0
ep19417,16.0
ep19418,16.0
ep19419,8.0
ep19420,16.0
ep19421,11.0
ep19422,16.0
ep19423,16.0
ep19424,14.0
ep19425,16.0
ep19426,7.0
ep19427,16.0
ep19428,16.0
ep19429,13.0
ep19430,16.0
ep19431,16.0
ep19432,16.0
ep19433,15.0
ep19434,12.0
ep19435,11.0
ep19436,9.0
ep19437,11.0
ep19438,7.0
ep19439,13.0
ep19440,14.0
ep19441,15.0
ep19442,14.0
ep19443,16.0
ep19444,15.0
ep19445,9.0
ep19446,12.0
ep19447,10.0
ep19448,12.0
ep19449,16.0
ep19450,10.0
ep19451,16.0
ep19452,7.0
ep19453,16.0
ep19454,16.0
ep19455,10.0
ep19456,16.0
ep19457,16.0
ep19458,16.0
ep19459,12.0
ep19460,15.0
ep19461,10.0
ep19462,13.0
ep19463,16.0
ep19464,12.0
ep19465,16.0
ep19466,16.0
ep19467,16.0
ep19468,15.0
ep19469,16.0
ep19470,16.0
ep19471,16.0
ep19472,11.0
ep19473,10.0
ep19474,13.0
ep19475,16.0
ep19476,16.0
ep19477,16.0
ep19478,15.0
ep19479,11.0
ep19480,16.0
ep19481,13.0
ep19482,9.0
ep19483,10.0
ep19484,10.0
ep19485,12.0
ep19486,13.0
ep19487,12.0
ep19488,15.0
ep19489,11.0
ep19490,16.0
ep19491,11.0
ep19492,16.0
ep19493,16.0
ep19494,16.0
ep19495,16.0
ep19496,16.0
ep19497,7.0
ep19498,10.0
ep19499,9.0
ep19500,15.0
ep19501,11.0
ep19502,13.0
ep19503,10.0
ep19504,16.0
ep19505,15.0
ep19506,13.0
ep19507,16.0
ep19508,16.0
ep19509,16.0
ep19510,16.0
ep19511,15.0
ep19512,16.0
ep19513,16.0
ep19514,8.0
ep19515,15.0
ep19516,16.0
ep19517,13.0
ep19518,16.0
ep19519,15.0
ep19520,16.0
ep19521,16.0
ep19522,16.0
ep19523,16.0
ep19524,16.0
ep19525,9.0
ep19526,9.0
ep19527,7.0
ep19528,16.0
ep19529,12.0
ep19530,16.0
ep19531,14.0
ep19532,15.0
ep19533,9.0
ep19534,16.0
ep19535,10.0
ep19536,15.0
ep19537,8.0
ep19538,15.0
ep19539,16.0
ep19540,13.0
ep19541,16.0
ep19542,16.0
ep19543,16.0
ep19544,15.0
ep19545,16.0
ep19546,16.0
ep19547,12.0
ep19548,16.0
ep19549,10.0
ep19550,16.0
ep19551,10.0
ep19552,16.0
ep19553,15.0
ep19554,16.0
ep19555,15.0
ep19556,10.0
ep19557,14.0
ep19558,9.0
ep19559,10.0
ep19560,16.0
ep19561,9.0
ep19562,16.0
ep19563,7.0
ep19564,12.0
ep19565,16.0
ep19566,15.0
ep19567,16.0
ep19568,16.0
ep19569,16.0
ep19570,7.0
ep19571,16.0
ep19572,16.0
ep19573,16.0
ep19574,16.0
ep19575,10.0
ep19576,10.0
ep19577,8.0
ep19578,12.0
ep19579,16.0
ep19580,16.0
ep19581,12.0
ep19582,16.0
ep19583,11.0
ep19584,11.0
ep19585,16.0
ep19586,10.0
ep19587,16.0
ep19588,16.0
ep19589,14.0
ep19590,16.0
ep19591,7.0
