,agent1
ep12432,16.0
ep12433,10.0
ep12434,16.0
ep12435,16.0
ep12436,16.0
ep12437,10.0
ep12438,14.0
ep12439,16.0
ep12440,14.0
ep12441,15.0
ep12442,16.0
ep12443,16.0
ep12444,16.0
ep12445,16.0
ep12446,16.0
ep12447,11.0
ep12448,16.0
ep12449,16.0
ep12450,16.0
ep12451,14.0
ep12452,16.0
ep12453,13.0
ep12454,16.0
ep12455,16.0
ep12456,16.0
ep12457,14.0
ep12458,16.0
ep12459,15.0
ep12460,15.0
ep12461,9.0
ep12462,11.0
ep12463,16.0
ep12464,12.0
ep12465,14.0
ep12466,16.0
ep12467,16.0
ep12468,15.0
ep12469,14.0
ep12470,16.0
ep12471,10.0
ep12472,16.0
ep12473,16.0
ep12474,11.0
ep12475,14.0
ep12476,7.0
ep12477,10.0
ep12478,13.0
ep12479,13.0
ep12480,16.0
ep12481,16.0
ep12482,13.0
ep12483,13.0
ep12484,16.0
ep12485,15.0
ep12486,16.0
ep12487,14.0
ep12488,16.0
ep12489,16.0
ep12490,14.0
ep12491,7.0
ep12492,12.0
ep12493,16.0
ep12494,16.0
ep12495,16.0
ep12496,16.0
ep12497,14.0
ep12498,12.0
ep12499,14.0
ep12500,16.0
ep12501,12.0
ep12502,13.0
ep12503,9.0
ep12504,16.0
ep12505,16.0
ep12506,16.0
ep12507,16.0
ep12508,16.0
ep12509,13.0
ep12510,16.0
ep12511,7.0
ep12512,12.0
ep12513,16.0
ep12514,12.0
ep12515,11.0
ep12516,14.0
ep12517,16.0
ep12518,11.0
ep12519,16.0
ep12520,16.0
ep12521,12.0
ep12522,11.0
ep12523,16.0
ep12524,15.0
ep12525,9.0
ep12526,16.0
ep12527,16.0
ep12528,15.0
ep12529,13.0
ep12530,9.0
ep12531,13.0
ep12532,16.0
ep12533,12.0
ep12534,9.0
ep12535,16.0
ep12536,16.0
ep12537,14.0
ep12538,16.0
ep12539,14.0
ep12540,13.0
ep12541,16.0
ep12542,16.0
ep12543,14.0
ep12544,11.0
ep12545,16.0
ep12546,16.0
ep12547,14.0
ep12548,15.0
ep12549,16.0
ep12550,16.0
ep12551,14.0
ep12552,16.0
ep12553,9.0
ep12554,16.0
ep12555,12.0
ep12556,16.0
ep12557,16.0
ep12558,14.0
ep12559,16.0
ep12560,16.0
ep12561,14.0
ep12562,14.0
ep12563,11.0
ep12564,11.0
ep12565,11.0
ep12566,16.0
ep12567,14.0
ep12568,13.0
ep12569,11.0
ep12570,16.0
ep12571,12.0
ep12572,16.0
ep12573,10.0
ep12574,7.0
ep12575,16.0
ep12576,16.0
ep12577,11.0
ep12578,16.0
ep12579,15.0
ep12580,16.0
ep12581,15.0
ep12582,14.0
ep12583,15.0
ep12584,11.0
ep12585,11.0
ep12586,16.0
ep12587,16.0
ep12588,16.0
ep12589,11.0
ep12590,16.0
ep12591,16.0
ep12592,16.0
ep12593,16.0
ep12594,16.0
ep12595,14.0
ep12596,14.0
ep12597,7.0
ep12598,16.0
ep12599,16.0
ep12600,16.0
ep12601,13.0
ep12602,16.0
ep12603,16.0
ep12604,16.0
ep12605,15.0
ep12606,16.0
ep12607,16.0
ep12608,16.0
ep12609,13.0
ep12610,10.0
ep12611,14.0
ep12612,9.0
ep12613,16.0
ep12614,7.0
ep12615,15.0
ep12616,16.0
ep12617,16.0
ep12618,11.0
ep12619,16.0
ep12620,16.0
ep12621,16.0
ep12622,11.0
ep12623,16.0
ep12624,14.0
ep12625,16.0
ep12626,16.0
ep12627,10.0
ep12628,16.0
ep12629,15.0
ep12630,14.0
ep12631,12.0
ep12632,16.0
ep12633,16.0
ep12634,15.0
ep12635,16.0
ep12636,10.0
ep12637,16.0
ep12638,16.0
ep12639,16.0
ep12640,11.0
ep12641,16.0
ep12642,15.0
ep12643,16.0
ep12644,11.0
ep12645,16.0
ep12646,14.0
ep12647,11.0
ep12648,15.0
ep12649,15.0
ep12650,11.0
ep12651,12.0
ep12652,15.0
ep12653,13.0
ep12654,15.0
ep12655,8.0
ep12656,10.0
ep12657,16.0
ep12658,16.0
ep12659,16.0
ep12660,13.0
ep12661,14.0
ep12662,16.0
ep12663,7.0
ep12664,13.0
ep12665,16.0
ep12666,15.0
ep12667,16.0
ep12668,7.0
ep12669,16.0
ep12670,15.0
ep12671,16.0
ep12672,16.0
ep12673,16.0
ep12674,10.0
ep12675,16.0
ep12676,15.0
ep12677,11.0
ep12678,13.0
ep12679,15.0
ep12680,16.0
ep12681,16.0
ep12682,16.0
ep12683,16.0
ep12684,11.0
ep12685,8.0
ep12686,16.0
ep12687,11.0
ep12688,16.0
ep12689,16.0
ep12690,16.0
ep12691,13.0
ep12692,16.0
ep12693,16.0
ep12694,13.0
ep12695,16.0
ep12696,16.0
ep12697,16.0
ep12698,15.0
ep12699,16.0
ep12700,11.0
ep12701,15.0
ep12702,14.0
ep12703,11.0
ep12704,12.0
ep12705,13.0
ep12706,10.0
ep12707,16.0
ep12708,16.0
ep12709,10.0
ep12710,13.0
ep12711,10.0
ep12712,16.0
ep12713,11.0
ep12714,16.0
ep12715,15.0
ep12716,11.0
ep12717,11.0
ep12718,11.0
ep12719,16.0
ep12720,16.0
ep12721,11.0
ep12722,16.0
ep12723,12.0
ep12724,12.0
ep12725,16.0
ep12726,16.0
ep12727,16.0
ep12728,16.0
ep12729,16.0
ep12730,16.0
ep12731,12.0
ep12732,16.0
ep12733,16.0
ep12734,12.0
ep12735,16.0
ep12736,15.0
ep12737,11.0
ep12738,15.0
ep12739,16.0
ep12740,10.0
ep12741,13.0
ep12742,14.0
ep12743,16.0
ep12744,13.0
ep12745,15.0
ep12746,16.0
ep12747,9.0
ep12748,14.0
ep12749,16.0
ep12750,16.0
ep12751,15.0
ep12752,16.0
ep12753,16.0
ep12754,9.0
ep12755,16.0
ep12756,13.0
ep12757,16.0
ep12758,16.0
ep12759,11.0
ep12760,16.0
ep12761,16.0
ep12762,16.0
ep12763,16.0
ep12764,13.0
ep12765,16.0
ep12766,16.0
ep12767,15.0
ep12768,13.0
ep12769,16.0
ep12770,13.0
ep12771,16.0
ep12772,16.0
ep12773,11.0
ep12774,7.0
ep12775,15.0
ep12776,14.0
ep12777,7.0
ep12778,16.0
ep12779,16.0
ep12780,16.0
ep12781,10.0
ep12782,16.0
ep12783,14.0
ep12784,11.0
ep12785,16.0
ep12786,16.0
ep12787,16.0
ep12788,13.0
ep12789,16.0
ep12790,16.0
ep12791,16.0
ep12792,16.0
ep12793,16.0
ep12794,16.0
ep12795,14.0
ep12796,11.0
ep12797,14.0
ep12798,10.0
ep12799,16.0
ep12800,16.0
ep12801,16.0
ep12802,16.0
ep12803,7.0
ep12804,16.0
ep12805,16.0
ep12806,16.0
ep12807,9.0
ep12808,11.0
ep12809,9.0
ep12810,13.0
ep12811,15.0
ep12812,16.0
ep12813,14.0
ep12814,11.0
ep12815,16.0
ep12816,15.0
ep12817,13.0
ep12818,16.0
ep12819,16.0
ep12820,16.0
ep12821,16.0
ep12822,9.0
ep12823,13.0
ep12824,16.0
ep12825,16.0
ep12826,16.0
ep12827,15.0
ep12828,16.0
ep12829,12.0
ep12830,9.0
ep12831,16.0
ep12832,14.0
ep12833,14.0
ep12834,14.0
ep12835,14.0
ep12836,14.0
ep12837,15.0
ep12838,16.0
ep12839,16.0
ep12840,12.0
ep12841,16.0
ep12842,12.0
ep12843,16.0
ep12844,16.0
ep12845,16.0
ep12846,16.0
ep12847,16.0
ep12848,16.0
ep12849,12.0
ep12850,16.0
ep12851,9.0
ep12852,16.0
ep12853,16.0
ep12854,16.0
ep12855,10.0
ep12856,16.0
ep12857,13.0
ep12858,16.0
ep12859,11.0
ep12860,16.0
ep12861,12.0
ep12862,16.0
ep12863,16.0
ep12864,12.0
ep12865,8.0
ep12866,16.0
ep12867,16.0
ep12868,7.0
ep12869,16.0
ep12870,7.0
ep12871,9.0
ep12872,16.0
ep12873,14.0
ep12874,15.0
ep12875,16.0
ep12876,16.0
ep12877,16.0
ep12878,16.0
ep12879,16.0
ep12880,13.0
ep12881,12.0
ep12882,16.0
ep12883,16.0
ep12884,15.0
ep12885,16.0
ep12886,12.0
ep12887,16.0
ep12888,14.0
ep12889,15.0
ep12890,13.0
ep12891,15.0
ep12892,16.0
ep12893,12.0
ep12894,15.0
ep12895,16.0
ep12896,16.0
ep12897,16.0
ep12898,12.0
ep12899,16.0
ep12900,11.0
ep12901,14.0
ep12902,15.0
ep12903,10.0
ep12904,16.0
ep12905,16.0
ep12906,16.0
ep12907,16.0
ep12908,16.0
ep12909,16.0
ep12910,7.0
ep12911,16.0
ep12912,16.0
ep12913,16.0
ep12914,7.0
ep12915,8.0
ep12916,16.0
ep12917,16.0
ep12918,10.0
ep12919,11.0
ep12920,16.0
ep12921,16.0
ep12922,10.0
ep12923,11.0
ep12924,16.0
ep12925,16.0
ep12926,7.0
ep12927,14.0
ep12928,15.0
ep12929,16.0
ep12930,16.0
ep12931,16.0
ep12932,11.0
ep12933,14.0
ep12934,9.0
ep12935,15.0
ep12936,15.0
ep12937,16.0
ep12938,16.0
ep12939,10.0
ep12940,15.0
ep12941,13.0
ep12942,16.0
ep12943,11.0
ep12944,14.0
ep12945,16.0
ep12946,11.0
ep12947,14.0
ep12948,16.0
ep12949,15.0
ep12950,11.0
ep12951,7.0
ep12952,16.0
ep12953,16.0
ep12954,16.0
ep12955,12.0
ep12956,13.0
ep12957,16.0
ep12958,16.0
ep12959,16.0
ep12960,7.0
ep12961,14.0
ep12962,15.0
ep12963,16.0
ep12964,16.0
ep12965,11.0
ep12966,16.0
ep12967,15.0
ep12968,16.0
ep12969,16.0
ep12970,7.0
ep12971,16.0
ep12972,16.0
ep12973,15.0
ep12974,10.0
ep12975,16.0
ep12976,16.0
ep12977,16.0
ep12978,9.0
ep12979,13.0
ep12980,14.0
ep12981,11.0
ep12982,7.0
ep12983,16.0
ep12984,13.0
ep12985,9.0
ep12986,13.0
ep12987,16.0
ep12988,16.0
ep12989,11.0
ep12990,11.0
ep12991,16.0
ep12992,12.0
ep12993,16.0
ep12994,9.0
ep12995,16.0
ep12996,12.0
ep12997,13.0
ep12998,16.0
ep12999,7.0
ep13000,16.0
ep13001,15.0
ep13002,16.0
ep13003,14.0
ep13004,16.0
ep13005,14.0
ep13006,13.0
ep13007,10.0
ep13008,13.0
ep13009,16.0
ep13010,16.0
ep13011,16.0
ep13012,16.0
ep13013,12.0
ep13014,15.0
ep13015,16.0
ep13016,11.0
ep13017,15.0
ep13018,16.0
ep13019,12.0
ep13020,16.0
ep13021,11.0
ep13022,16.0
ep13023,7.0
ep13024,16.0
ep13025,16.0
ep13026,16.0
ep13027,16.0
ep13028,16.0
ep13029,13.0
ep13030,16.0
ep13031,16.0
ep13032,14.0
ep13033,14.0
ep13034,16.0
ep13035,11.0
ep13036,11.0
ep13037,16.0
ep13038,16.0
ep13039,14.0
ep13040,9.0
ep13041,11.0
ep13042,11.0
ep13043,16.0
ep13044,16.0
ep13045,16.0
ep13046,16.0
ep13047,11.0
ep13048,16.0
ep13049,10.0
ep13050,16.0
ep13051,13.0
ep13052,16.0
ep13053,16.0
ep13054,16.0
ep13055,15.0
ep13056,15.0
ep13057,15.0
ep13058,14.0
ep13059,16.0
ep13060,15.0
ep13061,12.0
ep13062,16.0
ep13063,14.0
ep13064,16.0
ep13065,15.0
ep13066,16.0
ep13067,14.0
ep13068,15.0
ep13069,14.0
ep13070,16.0
ep13071,11.0
ep13072,16.0
ep13073,16.0
ep13074,16.0
ep13075,14.0
ep13076,9.0
ep13077,14.0
ep13078,7.0
ep13079,16.0
ep13080,7.0
ep13081,16.0
ep13082,9.0
ep13083,16.0
ep13084,13.0
ep13085,7.0
ep13086,11.0
ep13087,9.0
ep13088,15.0
ep13089,15.0
ep13090,16.0
ep13091,16.0
ep13092,16.0
ep13093,16.0
ep13094,12.0
ep13095,16.0
ep13096,15.0
ep13097,14.0
ep13098,13.0
ep13099,16.0
ep13100,16.0
ep13101,11.0
ep13102,16.0
ep13103,13.0
ep13104,15.0
ep13105,16.0
ep13106,7.0
ep13107,13.0
ep13108,15.0
ep13109,15.0
ep13110,16.0
ep13111,10.0
ep13112,9.0
ep13113,16.0
ep13114,9.0
ep13115,16.0
ep13116,12.0
ep13117,12.0
ep13118,13.0
ep13119,16.0
ep13120,16.0
ep13121,13.0
ep13122,16.0
ep13123,11.0
ep13124,9.0
ep13125,16.0
ep13126,13.0
ep13127,16.0
ep13128,16.0
ep13129,16.0
ep13130,16.0
ep13131,16.0
ep13132,15.0
ep13133,13.0
ep13134,13.0
ep13135,15.0
ep13136,10.0
ep13137,16.0
ep13138,11.0
ep13139,13.0
ep13140,16.0
ep13141,15.0
ep13142,11.0
ep13143,15.0
ep13144,10.0
ep13145,16.0
ep13146,15.0
ep13147,16.0
ep13148,9.0
ep13149,13.0
ep13150,16.0
ep13151,16.0
ep13152,16.0
ep13153,16.0
ep13154,16.0
ep13155,16.0
ep13156,15.0
ep13157,11.0
ep13158,16.0
ep13159,16.0
ep13160,13.0
ep13161,9.0
ep13162,16.0
ep13163,13.0
ep13164,16.0
ep13165,14.0
ep13166,13.0
ep13167,16.0
ep13168,16.0
ep13169,16.0
ep13170,16.0
ep13171,11.0
ep13172,15.0
ep13173,11.0
ep13174,15.0
ep13175,12.0
ep13176,12.0
ep13177,16.0
ep13178,16.0
ep13179,15.0
ep13180,16.0
ep13181,16.0
ep13182,11.0
ep13183,14.0
ep13184,14.0
ep13185,16.0
ep13186,13.0
ep13187,16.0
ep13188,16.0
ep13189,16.0
ep13190,12.0
ep13191,14.0
ep13192,14.0
ep13193,11.0
ep13194,16.0
ep13195,7.0
ep13196,16.0
ep13197,15.0
ep13198,16.0
ep13199,16.0
ep13200,15.0
ep13201,16.0
ep13202,9.0
ep13203,16.0
ep13204,7.0
ep13205,13.0
ep13206,16.0
ep13207,16.0
ep13208,10.0
ep13209,16.0
ep13210,16.0
ep13211,16.0
ep13212,16.0
ep13213,16.0
ep13214,15.0
ep13215,14.0
ep13216,16.0
ep13217,16.0
ep13218,16.0
ep13219,16.0
ep13220,16.0
ep13221,16.0
ep13222,12.0
ep13223,16.0
ep13224,16.0
ep13225,11.0
ep13226,16.0
ep13227,16.0
ep13228,15.0
ep13229,16.0
ep13230,16.0
ep13231,15.0
ep13232,16.0
ep13233,13.0
ep13234,14.0
ep13235,16.0
ep13236,15.0
ep13237,16.0
ep13238,15.0
ep13239,16.0
ep13240,11.0
ep13241,16.0
ep13242,16.0
ep13243,7.0
ep13244,13.0
ep13245,16.0
ep13246,13.0
ep13247,16.0
ep13248,14.0
ep13249,7.0
ep13250,16.0
ep13251,13.0
ep13252,15.0
ep13253,15.0
ep13254,16.0
ep13255,16.0
ep13256,16.0
ep13257,16.0
ep13258,13.0
ep13259,16.0
ep13260,13.0
ep13261,14.0
ep13262,15.0
ep13263,16.0
ep13264,16.0
ep13265,11.0
ep13266,9.0
ep13267,13.0
ep13268,16.0
ep13269,16.0
ep13270,13.0
ep13271,15.0
ep13272,13.0
ep13273,16.0
ep13274,16.0
ep13275,14.0
ep13276,10.0
ep13277,13.0
ep13278,15.0
ep13279,16.0
ep13280,16.0
ep13281,16.0
ep13282,16.0
ep13283,16.0
ep13284,15.0
ep13285,16.0
ep13286,13.0
ep13287,16.0
ep13288,15.0
ep13289,14.0
ep13290,16.0
ep13291,16.0
ep13292,13.0
ep13293,16.0
ep13294,15.0
ep13295,16.0
ep13296,15.0
ep13297,14.0
ep13298,16.0
ep13299,16.0
ep13300,16.0
ep13301,8.0
ep13302,16.0
ep13303,16.0
ep13304,16.0
ep13305,16.0
ep13306,9.0
ep13307,16.0
ep13308,7.0
ep13309,13.0
ep13310,7.0
ep13311,16.0
ep13312,16.0
ep13313,16.0
ep13314,16.0
ep13315,16.0
ep13316,16.0
ep13317,13.0
ep13318,13.0
ep13319,15.0
ep13320,15.0
ep13321,9.0
ep13322,16.0
ep13323,16.0
ep13324,16.0
ep13325,13.0
ep13326,16.0
ep13327,12.0
ep13328,16.0
ep13329,16.0
ep13330,16.0
ep13331,16.0
ep13332,16.0
ep13333,13.0
ep13334,16.0
ep13335,16.0
ep13336,9.0
ep13337,13.0
ep13338,13.0
ep13339,16.0
ep13340,16.0
ep13341,16.0
ep13342,16.0
ep13343,13.0
ep13344,16.0
ep13345,14.0
ep13346,16.0
ep13347,11.0
ep13348,15.0
ep13349,16.0
ep13350,16.0
ep13351,16.0
ep13352,15.0
ep13353,16.0
ep13354,11.0
ep13355,12.0
ep13356,11.0
ep13357,16.0
ep13358,16.0
ep13359,15.0
ep13360,16.0
ep13361,14.0
ep13362,16.0
ep13363,16.0
ep13364,13.0
ep13365,16.0
ep13366,16.0
ep13367,12.0
ep13368,16.0
ep13369,13.0
ep13370,11.0
ep13371,16.0
ep13372,16.0
ep13373,16.0
ep13374,13.0
ep13375,10.0
ep13376,7.0
ep13377,10.0
ep13378,16.0
ep13379,13.0
ep13380,16.0
ep13381,16.0
ep13382,15.0
ep13383,13.0
ep13384,12.0
ep13385,16.0
ep13386,11.0
ep13387,16.0
ep13388,16.0
ep13389,14.0
ep13390,11.0
ep13391,16.0
ep13392,16.0
ep13393,13.0
ep13394,16.0
ep13395,16.0
ep13396,15.0
ep13397,16.0
ep13398,16.0
ep13399,16.0
ep13400,10.0
ep13401,16.0
ep13402,16.0
ep13403,16.0
ep13404,11.0
ep13405,15.0
ep13406,16.0
ep13407,16.0
ep13408,16.0
ep13409,14.0
ep13410,16.0
ep13411,16.0
ep13412,13.0
ep13413,16.0
ep13414,13.0
ep13415,16.0
ep13416,15.0
ep13417,12.0
ep13418,9.0
ep13419,15.0
ep13420,9.0
ep13421,16.0
ep13422,15.0
ep13423,15.0
ep13424,16.0
ep13425,11.0
ep13426,12.0
ep13427,11.0
ep13428,14.0
ep13429,11.0
ep13430,16.0
ep13431,16.0
ep13432,14.0
ep13433,16.0
ep13434,16.0
ep13435,16.0
ep13436,16.0
ep13437,16.0
ep13438,14.0
ep13439,16.0
ep13440,13.0
ep13441,16.0
ep13442,16.0
ep13443,15.0
ep13444,16.0
ep13445,13.0
ep13446,14.0
ep13447,16.0
ep13448,10.0
ep13449,13.0
ep13450,8.0
ep13451,16.0
ep13452,14.0
ep13453,16.0
ep13454,16.0
ep13455,16.0
ep13456,16.0
ep13457,16.0
ep13458,13.0
ep13459,14.0
ep13460,9.0
ep13461,12.0
ep13462,15.0
ep13463,15.0
ep13464,7.0
ep13465,16.0
ep13466,15.0
ep13467,13.0
ep13468,16.0
ep13469,15.0
ep13470,15.0
ep13471,16.0
ep13472,13.0
ep13473,13.0
ep13474,7.0
ep13475,16.0
ep13476,16.0
ep13477,16.0
ep13478,16.0
ep13479,15.0
ep13480,7.0
ep13481,16.0
ep13482,13.0
ep13483,12.0
ep13484,12.0
ep13485,12.0
ep13486,16.0
ep13487,16.0
ep13488,16.0
ep13489,16.0
ep13490,16.0
ep13491,12.0
ep13492,16.0
ep13493,10.0
ep13494,13.0
ep13495,16.0
ep13496,16.0
ep13497,11.0
ep13498,16.0
ep13499,16.0
ep13500,16.0
ep13501,16.0
ep13502,14.0
ep13503,13.0
ep13504,16.0
ep13505,13.0
ep13506,11.0
ep13507,16.0
ep13508,14.0
ep13509,13.0
ep13510,14.0
ep13511,15.0
ep13512,16.0
ep13513,15.0
ep13514,11.0
ep13515,16.0
ep13516,16.0
ep13517,13.0
ep13518,16.0
ep13519,15.0
ep13520,16.0
ep13521,16.0
ep13522,16.0
ep13523,11.0
ep13524,14.0
ep13525,15.0
ep13526,16.0
ep13527,16.0
ep13528,15.0
ep13529,13.0
ep13530,7.0
ep13531,14.0
ep13532,13.0
ep13533,16.0
ep13534,16.0
ep13535,16.0
ep13536,14.0
ep13537,12.0
ep13538,9.0
ep13539,7.0
ep13540,15.0
ep13541,16.0
ep13542,13.0
ep13543,9.0
ep13544,16.0
ep13545,16.0
ep13546,15.0
ep13547,15.0
ep13548,13.0
ep13549,16.0
ep13550,14.0
ep13551,16.0
ep13552,12.0
ep13553,9.0
ep13554,16.0
ep13555,16.0
ep13556,13.0
ep13557,8.0
ep13558,16.0
ep13559,16.0
ep13560,15.0
ep13561,13.0
ep13562,16.0
ep13563,15.0
ep13564,16.0
ep13565,7.0
ep13566,14.0
ep13567,12.0
ep13568,12.0
ep13569,8.0
ep13570,16.0
ep13571,16.0
ep13572,16.0
ep13573,16.0
ep13574,15.0
ep13575,14.0
ep13576,7.0
ep13577,16.0
ep13578,16.0
ep13579,11.0
ep13580,9.0
ep13581,15.0
ep13582,15.0
ep13583,7.0
ep13584,15.0
ep13585,16.0
ep13586,15.0
ep13587,9.0
ep13588,13.0
ep13589,13.0
ep13590,15.0
ep13591,16.0
ep13592,14.0
ep13593,14.0
ep13594,16.0
ep13595,9.0
ep13596,14.0
ep13597,7.0
ep13598,16.0
ep13599,7.0
ep13600,10.0
ep13601,16.0
ep13602,16.0
ep13603,15.0
ep13604,16.0
ep13605,16.0
ep13606,16.0
ep13607,9.0
ep13608,16.0
ep13609,13.0
ep13610,16.0
ep13611,14.0
ep13612,11.0
ep13613,16.0
ep13614,16.0
ep13615,16.0
ep13616,16.0
ep13617,12.0
ep13618,11.0
ep13619,14.0
ep13620,16.0
ep13621,14.0
ep13622,16.0
ep13623,16.0
ep13624,15.0
ep13625,16.0
ep13626,16.0
ep13627,16.0
ep13628,16.0
ep13629,16.0
ep13630,16.0
ep13631,14.0
ep13632,16.0
ep13633,7.0
ep13634,13.0
ep13635,12.0
ep13636,16.0
ep13637,8.0
ep13638,9.0
ep13639,16.0
ep13640,16.0
ep13641,14.0
ep13642,16.0
ep13643,12.0
ep13644,16.0
ep13645,16.0
ep13646,14.0
ep13647,16.0
ep13648,16.0
ep13649,16.0
ep13650,11.0
ep13651,13.0
ep13652,13.0
ep13653,14.0
ep13654,7.0
ep13655,14.0
ep13656,16.0
ep13657,16.0
ep13658,11.0
ep13659,15.0
ep13660,16.0
ep13661,15.0
ep13662,16.0
ep13663,11.0
ep13664,16.0
ep13665,13.0
ep13666,16.0
ep13667,11.0
ep13668,16.0
ep13669,16.0
ep13670,13.0
ep13671,13.0
ep13672,15.0
ep13673,16.0
ep13674,16.0
ep13675,16.0
ep13676,16.0
ep13677,16.0
ep13678,11.0
ep13679,12.0
ep13680,10.0
ep13681,16.0
ep13682,15.0
ep13683,14.0
ep13684,16.0
ep13685,10.0
ep13686,7.0
ep13687,16.0
ep13688,16.0
ep13689,16.0
ep13690,13.0
ep13691,11.0
ep13692,16.0
ep13693,16.0
ep13694,14.0
ep13695,7.0
ep13696,16.0
ep13697,9.0
ep13698,11.0
ep13699,16.0
ep13700,7.0
ep13701,10.0
ep13702,9.0
ep13703,15.0
ep13704,16.0
ep13705,7.0
ep13706,15.0
ep13707,16.0
ep13708,16.0
ep13709,16.0
ep13710,16.0
ep13711,13.0
ep13712,12.0
ep13713,14.0
ep13714,7.0
ep13715,16.0
ep13716,16.0
ep13717,16.0
ep13718,16.0
ep13719,12.0
ep13720,16.0
ep13721,13.0
ep13722,16.0
ep13723,14.0
ep13724,15.0
ep13725,16.0
ep13726,16.0
ep13727,16.0
ep13728,16.0
ep13729,16.0
ep13730,12.0
ep13731,16.0
ep13732,15.0
ep13733,14.0
ep13734,9.0
ep13735,13.0
ep13736,11.0
ep13737,16.0
ep13738,10.0
ep13739,10.0
ep13740,16.0
ep13741,16.0
ep13742,16.0
ep13743,12.0
ep13744,16.0
ep13745,9.0
ep13746,14.0
ep13747,7.0
ep13748,16.0
ep13749,11.0
ep13750,14.0
ep13751,16.0
ep13752,7.0
ep13753,16.0
ep13754,16.0
ep13755,16.0
ep13756,11.0
ep13757,16.0
ep13758,16.0
ep13759,11.0
ep13760,16.0
ep13761,13.0
ep13762,16.0
ep13763,16.0
ep13764,16.0
ep13765,11.0
ep13766,16.0
ep13767,15.0
ep13768,12.0
ep13769,14.0
ep13770,7.0
ep13771,13.0
ep13772,16.0
ep13773,13.0
ep13774,10.0
ep13775,16.0
ep13776,13.0
ep13777,16.0
ep13778,16.0
ep13779,10.0
ep13780,16.0
ep13781,14.0
ep13782,11.0
ep13783,9.0
ep13784,16.0
ep13785,16.0
ep13786,14.0
ep13787,16.0
ep13788,16.0
ep13789,16.0
ep13790,14.0
ep13791,16.0
ep13792,16.0
ep13793,13.0
ep13794,16.0
ep13795,9.0
ep13796,16.0
ep13797,16.0
ep13798,15.0
ep13799,14.0
ep13800,16.0
ep13801,15.0
ep13802,15.0
ep13803,15.0
ep13804,8.0
ep13805,11.0
ep13806,11.0
ep13807,16.0
ep13808,16.0
ep13809,15.0
ep13810,16.0
ep13811,16.0
ep13812,11.0
ep13813,15.0
ep13814,16.0
ep13815,16.0
ep13816,16.0
ep13817,13.0
ep13818,15.0
ep13819,11.0
ep13820,15.0
ep13821,16.0
ep13822,7.0
ep13823,11.0
ep13824,16.0
ep13825,16.0
ep13826,14.0
ep13827,14.0
ep13828,13.0
ep13829,16.0
ep13830,11.0
ep13831,13.0
ep13832,13.0
ep13833,15.0
ep13834,16.0
ep13835,11.0
ep13836,16.0
ep13837,14.0
ep13838,16.0
ep13839,14.0
ep13840,16.0
ep13841,12.0
ep13842,16.0
ep13843,16.0
ep13844,12.0
ep13845,9.0
ep13846,9.0
ep13847,16.0
ep13848,16.0
ep13849,9.0
ep13850,16.0
ep13851,16.0
ep13852,16.0
ep13853,16.0
ep13854,16.0
ep13855,9.0
ep13856,16.0
ep13857,11.0
ep13858,14.0
ep13859,12.0
ep13860,14.0
ep13861,16.0
ep13862,13.0
ep13863,16.0
ep13864,14.0
ep13865,16.0
ep13866,15.0
ep13867,13.0
ep13868,9.0
ep13869,14.0
ep13870,16.0
ep13871,16.0
ep13872,13.0
ep13873,16.0
ep13874,16.0
ep13875,14.0
ep13876,12.0
ep13877,10.0
ep13878,14.0
ep13879,16.0
ep13880,16.0
ep13881,7.0
ep13882,12.0
ep13883,11.0
ep13884,13.0
ep13885,15.0
ep13886,16.0
ep13887,8.0
ep13888,13.0
ep13889,7.0
ep13890,16.0
ep13891,16.0
ep13892,11.0
ep13893,16.0
ep13894,15.0
ep13895,11.0
ep13896,13.0
ep13897,15.0
ep13898,15.0
ep13899,16.0
ep13900,16.0
ep13901,16.0
ep13902,15.0
ep13903,16.0
ep13904,16.0
ep13905,15.0
ep13906,16.0
ep13907,12.0
ep13908,16.0
ep13909,16.0
ep13910,16.0
ep13911,16.0
ep13912,16.0
ep13913,16.0
ep13914,13.0
ep13915,16.0
ep13916,16.0
ep13917,16.0
ep13918,16.0
ep13919,15.0
ep13920,16.0
ep13921,16.0
ep13922,16.0
ep13923,7.0
ep13924,15.0
ep13925,15.0
ep13926,16.0
ep13927,9.0
ep13928,11.0
ep13929,16.0
ep13930,16.0
ep13931,13.0
ep13932,16.0
ep13933,15.0
ep13934,13.0
ep13935,9.0
ep13936,16.0
ep13937,13.0
ep13938,13.0
ep13939,16.0
ep13940,14.0
ep13941,16.0
ep13942,16.0
ep13943,11.0
ep13944,12.0
ep13945,15.0
ep13946,16.0
ep13947,16.0
ep13948,16.0
ep13949,12.0
ep13950,11.0
ep13951,11.0
ep13952,16.0
ep13953,16.0
ep13954,12.0
ep13955,16.0
ep13956,16.0
ep13957,16.0
ep13958,13.0
ep13959,13.0
ep13960,14.0
ep13961,13.0
ep13962,9.0
ep13963,16.0
ep13964,16.0
ep13965,7.0
ep13966,16.0
ep13967,16.0
ep13968,16.0
ep13969,14.0
ep13970,16.0
ep13971,16.0
ep13972,16.0
ep13973,14.0
ep13974,15.0
ep13975,11.0
ep13976,16.0
ep13977,16.0
ep13978,16.0
ep13979,16.0
ep13980,11.0
ep13981,9.0
ep13982,13.0
ep13983,16.0
ep13984,14.0
ep13985,9.0
ep13986,11.0
