,agent1
ep9441,16.0
ep9442,16.0
ep9443,12.0
ep9444,12.0
ep9445,14.0
ep9446,16.0
ep9447,11.0
ep9448,14.0
ep9449,13.0
ep9450,16.0
ep9451,16.0
ep9452,13.0
ep9453,15.0
ep9454,15.0
ep9455,12.0
ep9456,15.0
ep9457,13.0
ep9458,14.0
ep9459,12.0
ep9460,14.0
ep9461,15.0
ep9462,16.0
ep9463,13.0
ep9464,16.0
ep9465,8.0
ep9466,7.0
ep9467,14.0
ep9468,16.0
ep9469,13.0
ep9470,16.0
ep9471,12.0
ep9472,16.0
ep9473,13.0
ep9474,7.0
ep9475,16.0
ep9476,16.0
ep9477,16.0
ep9478,11.0
ep9479,16.0
ep9480,7.0
ep9481,16.0
ep9482,12.0
ep9483,16.0
ep9484,15.0
ep9485,10.0
ep9486,10.0
ep9487,16.0
ep9488,9.0
ep9489,16.0
ep9490,14.0
ep9491,7.0
ep9492,10.0
ep9493,16.0
ep9494,14.0
ep9495,16.0
ep9496,14.0
ep9497,16.0
ep9498,16.0
ep9499,16.0
ep9500,15.0
ep9501,11.0
ep9502,7.0
ep9503,14.0
ep9504,7.0
ep9505,15.0
ep9506,16.0
ep9507,16.0
ep9508,16.0
ep9509,16.0
ep9510,14.0
ep9511,8.0
ep9512,13.0
ep9513,13.0
ep9514,12.0
ep9515,16.0
ep9516,16.0
ep9517,16.0
ep9518,16.0
ep9519,12.0
ep9520,16.0
ep9521,15.0
ep9522,16.0
ep9523,16.0
ep9524,16.0
ep9525,16.0
ep9526,12.0
ep9527,13.0
ep9528,16.0
ep9529,12.0
ep9530,12.0
ep9531,9.0
ep9532,16.0
ep9533,10.0
ep9534,9.0
ep9535,16.0
ep9536,8.0
ep9537,16.0
ep9538,16.0
ep9539,16.0
ep9540,13.0
ep9541,15.0
ep9542,16.0
ep9543,13.0
ep9544,16.0
ep9545,16.0
ep9546,8.0
ep9547,16.0
ep9548,16.0
ep9549,13.0
ep9550,16.0
ep9551,8.0
ep9552,16.0
ep9553,16.0
ep9554,16.0
ep9555,16.0
ep9556,11.0
ep9557,12.0
ep9558,14.0
ep9559,15.0
ep9560,16.0
ep9561,9.0
ep9562,11.0
ep9563,12.0
ep9564,15.0
ep9565,16.0
ep9566,16.0
ep9567,16.0
ep9568,15.0
ep9569,16.0
ep9570,16.0
ep9571,16.0
ep9572,8.0
ep9573,16.0
ep9574,13.0
ep9575,16.0
ep9576,16.0
ep9577,12.0
ep9578,16.0
ep9579,13.0
ep9580,16.0
ep9581,16.0
ep9582,10.0
ep9583,16.0
ep9584,16.0
ep9585,13.0
ep9586,16.0
ep9587,12.0
ep9588,8.0
ep9589,13.0
ep9590,16.0
ep9591,13.0
ep9592,16.0
ep9593,13.0
ep9594,16.0
ep9595,16.0
ep9596,16.0
ep9597,16.0
ep9598,16.0
ep9599,16.0
ep9600,12.0
ep9601,10.0
ep9602,15.0
ep9603,8.0
ep9604,11.0
ep9605,12.0
ep9606,16.0
ep9607,14.0
ep9608,14.0
ep9609,16.0
ep9610,13.0
ep9611,15.0
ep9612,13.0
ep9613,16.0
ep9614,16.0
ep9615,16.0
ep9616,16.0
ep9617,16.0
ep9618,16.0
ep9619,12.0
ep9620,16.0
ep9621,14.0
ep9622,11.0
ep9623,16.0
ep9624,11.0
ep9625,7.0
ep9626,10.0
ep9627,16.0
ep9628,16.0
ep9629,13.0
ep9630,15.0
ep9631,16.0
ep9632,16.0
ep9633,15.0
ep9634,13.0
ep9635,15.0
ep9636,16.0
ep9637,16.0
ep9638,16.0
ep9639,16.0
ep9640,10.0
ep9641,11.0
ep9642,13.0
ep9643,16.0
ep9644,16.0
ep9645,11.0
ep9646,14.0
ep9647,16.0
ep9648,16.0
ep9649,13.0
ep9650,13.0
ep9651,16.0
ep9652,13.0
ep9653,16.0
ep9654,14.0
ep9655,13.0
ep9656,12.0
ep9657,16.0
ep9658,14.0
ep9659,9.0
ep9660,16.0
ep9661,16.0
ep9662,16.0
ep9663,14.0
ep9664,9.0
ep9665,16.0
ep9666,16.0
ep9667,16.0
ep9668,7.0
ep9669,7.0
ep9670,16.0
ep9671,16.0
ep9672,9.0
ep9673,15.0
ep9674,16.0
ep9675,15.0
ep9676,14.0
ep9677,15.0
ep9678,13.0
ep9679,13.0
ep9680,12.0
ep9681,11.0
ep9682,15.0
ep9683,7.0
ep9684,16.0
ep9685,10.0
ep9686,12.0
ep9687,14.0
ep9688,16.0
ep9689,16.0
ep9690,16.0
ep9691,9.0
ep9692,16.0
ep9693,16.0
ep9694,16.0
ep9695,10.0
ep9696,13.0
ep9697,16.0
ep9698,16.0
ep9699,12.0
ep9700,16.0
ep9701,16.0
ep9702,16.0
ep9703,16.0
ep9704,11.0
ep9705,14.0
ep9706,14.0
ep9707,16.0
ep9708,12.0
ep9709,16.0
ep9710,8.0
ep9711,14.0
ep9712,16.0
ep9713,16.0
ep9714,15.0
ep9715,16.0
ep9716,8.0
ep9717,16.0
ep9718,7.0
ep9719,16.0
ep9720,16.0
ep9721,16.0
ep9722,16.0
ep9723,14.0
ep9724,13.0
ep9725,16.0
ep9726,16.0
ep9727,8.0
ep9728,16.0
ep9729,13.0
ep9730,13.0
ep9731,8.0
ep9732,16.0
ep9733,15.0
ep9734,16.0
ep9735,12.0
ep9736,14.0
ep9737,11.0
ep9738,16.0
ep9739,16.0
ep9740,13.0
ep9741,15.0
ep9742,16.0
ep9743,16.0
ep9744,16.0
ep9745,15.0
ep9746,13.0
ep9747,8.0
ep9748,13.0
ep9749,15.0
ep9750,15.0
ep9751,15.0
ep9752,15.0
ep9753,16.0
ep9754,15.0
ep9755,16.0
ep9756,16.0
ep9757,16.0
ep9758,16.0
ep9759,16.0
ep9760,13.0
ep9761,13.0
ep9762,12.0
ep9763,16.0
ep9764,16.0
ep9765,7.0
ep9766,16.0
ep9767,16.0
ep9768,15.0
ep9769,14.0
ep9770,12.0
ep9771,16.0
ep9772,16.0
ep9773,11.0
ep9774,16.0
ep9775,14.0
ep9776,16.0
ep9777,9.0
ep9778,10.0
ep9779,14.0
ep9780,16.0
ep9781,16.0
ep9782,16.0
ep9783,11.0
ep9784,12.0
ep9785,9.0
ep9786,15.0
ep9787,11.0
ep9788,13.0
ep9789,16.0
ep9790,9.0
ep9791,15.0
ep9792,16.0
ep9793,16.0
ep9794,16.0
ep9795,16.0
ep9796,13.0
ep9797,16.0
ep9798,9.0
ep9799,13.0
ep9800,13.0
ep9801,15.0
ep9802,16.0
ep9803,10.0
ep9804,16.0
ep9805,15.0
ep9806,16.0
ep9807,16.0
ep9808,12.0
ep9809,16.0
ep9810,7.0
ep9811,15.0
ep9812,14.0
ep9813,16.0
ep9814,7.0
ep9815,16.0
ep9816,14.0
ep9817,16.0
ep9818,16.0
ep9819,16.0
ep9820,11.0
ep9821,16.0
ep9822,16.0
ep9823,14.0
ep9824,16.0
ep9825,16.0
ep9826,11.0
ep9827,13.0
ep9828,16.0
ep9829,16.0
ep9830,16.0
ep9831,14.0
ep9832,15.0
ep9833,14.0
ep9834,10.0
ep9835,16.0
ep9836,16.0
ep9837,16.0
ep9838,16.0
ep9839,11.0
ep9840,16.0
ep9841,16.0
ep9842,10.0
ep9843,16.0
ep9844,8.0
ep9845,12.0
ep9846,8.0
ep9847,16.0
ep9848,13.0
ep9849,9.0
ep9850,16.0
ep9851,16.0
ep9852,14.0
ep9853,16.0
ep9854,14.0
ep9855,15.0
ep9856,9.0
ep9857,16.0
ep9858,16.0
ep9859,13.0
ep9860,9.0
ep9861,11.0
ep9862,12.0
ep9863,11.0
ep9864,15.0
ep9865,11.0
ep9866,16.0
ep9867,16.0
ep9868,13.0
ep9869,15.0
ep9870,16.0
ep9871,11.0
ep9872,10.0
ep9873,10.0
ep9874,16.0
ep9875,12.0
ep9876,16.0
ep9877,14.0
ep9878,12.0
ep9879,15.0
ep9880,16.0
ep9881,16.0
ep9882,11.0
ep9883,15.0
ep9884,9.0
ep9885,12.0
ep9886,15.0
ep9887,16.0
ep9888,11.0
ep9889,16.0
ep9890,10.0
ep9891,16.0
ep9892,16.0
ep9893,9.0
ep9894,9.0
ep9895,16.0
ep9896,11.0
ep9897,15.0
ep9898,10.0
ep9899,16.0
ep9900,9.0
ep9901,16.0
ep9902,16.0
ep9903,14.0
ep9904,16.0
ep9905,14.0
ep9906,16.0
ep9907,7.0
ep9908,16.0
ep9909,16.0
ep9910,16.0
ep9911,16.0
ep9912,16.0
ep9913,13.0
ep9914,16.0
ep9915,10.0
ep9916,8.0
ep9917,16.0
ep9918,16.0
ep9919,13.0
ep9920,14.0
ep9921,11.0
ep9922,16.0
ep9923,16.0
ep9924,10.0
ep9925,15.0
ep9926,16.0
ep9927,9.0
ep9928,11.0
ep9929,14.0
ep9930,16.0
ep9931,16.0
ep9932,15.0
ep9933,16.0
ep9934,16.0
ep9935,11.0
ep9936,14.0
ep9937,12.0
ep9938,16.0
ep9939,11.0
ep9940,13.0
ep9941,7.0
ep9942,16.0
ep9943,16.0
ep9944,7.0
ep9945,12.0
ep9946,13.0
ep9947,12.0
ep9948,15.0
ep9949,8.0
ep9950,8.0
ep9951,15.0
ep9952,16.0
ep9953,16.0
ep9954,9.0
ep9955,16.0
ep9956,16.0
ep9957,15.0
ep9958,12.0
ep9959,12.0
ep9960,11.0
ep9961,16.0
ep9962,9.0
ep9963,10.0
ep9964,16.0
ep9965,10.0
ep9966,16.0
ep9967,16.0
ep9968,16.0
ep9969,15.0
ep9970,16.0
ep9971,14.0
ep9972,16.0
ep9973,10.0
ep9974,16.0
ep9975,14.0
ep9976,7.0
ep9977,15.0
ep9978,16.0
ep9979,15.0
ep9980,7.0
ep9981,16.0
ep9982,16.0
ep9983,13.0
ep9984,16.0
ep9985,14.0
ep9986,16.0
ep9987,15.0
ep9988,16.0
ep9989,14.0
ep9990,16.0
ep9991,15.0
ep9992,7.0
ep9993,11.0
ep9994,14.0
ep9995,15.0
ep9996,16.0
ep9997,16.0
ep9998,16.0
ep9999,13.0
ep10000,16.0
